Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/03/2024 2:14:00 pm,373.35555,375.0,27.43497,-1.6444500000000062,13.608746428372257
11/03/2024 2:28:00 pm,367.73925,375.0,27.43497,-7.260749999999973,13.404033246619187
11/03/2024 2:44:00 pm,362.93715,375.0,27.43497,-12.062850000000026,13.228997516673063
11/03/2024 3:00:00 pm,351.8376,375.0,27.43497,-23.16239999999999,12.82442080308453
11/03/2024 3:14:00 pm,346.21455,375.0,27.67237,-28.785450000000026,12.511199799655756
11/03/2024 3:30:00 pm,355.527,375.0,32.19773,-19.473000000000013,11.04198960609956
11/03/2024 3:46:00 pm,345.54495000000003,375.0,32.4968,-29.45504999999997,10.633199268851088
11/03/2024 4:00:00 pm,362.18445,375.0,32.56041,-12.815549999999973,11.123460976074934
11/03/2024 4:14:00 pm,353.5161,375.0,32.56041,-21.483900000000006,10.857237362797337
11/03/2024 4:28:00 pm,354.30315,375.0,32.56041,-20.696849999999984,10.881409355717574
11/03/2024 4:44:00 pm,350.1714,375.0,32.56041,-24.828599999999994,10.754514454824127
11/03/2024 5:00:00 pm,379.5012,375.0,33.19607,4.501199999999983,11.432112295220488
11/03/2024 5:14:00 pm,384.18165,375.0,33.19607,9.18164999999999,11.573106394823244
11/03/2024 5:30:00 pm,387.64125,375.0,33.19607,12.641250000000014,11.67732355064922
11/03/2024 5:46:00 pm,397.2132,375.0,33.19607,22.213199999999972,11.965669430146399
11/03/2024 5:58:00 pm,382.596,375.0,33.19607,7.596000000000004,11.525340198403004
11/03/2024 6:14:00 pm,373.72005,375.0,33.19607,-1.2799499999999853,11.257960656186109
11/03/2024 6:28:00 pm,387.81435,375.0,33.19607,12.81434999999999,11.682538023326256
11/03/2024 6:44:00 pm,383.1276,375.0,28.22479,8.127599999999973,13.574152367475541
11/03/2024 7:00:00 pm,387.67455,375.0,28.22479,12.67455000000001,13.735250111692595
11/03/2024 7:14:00 pm,393.1491,375.0,28.22479,18.149099999999976,13.929212582272534
11/03/2024 7:30:00 pm,385.7190000000001,375.0,27.88308,10.719000000000108,13.833443077307102
11/03/2024 7:46:00 pm,391.36485,375.0,27.88308,16.36484999999999,14.03592608850959
11/03/2024 7:58:00 pm,395.91675,375.0,27.88308,20.91674999999998,14.19917562909119
11/03/2024 8:14:00 pm,402.88965,375.0,27.54287,27.889650000000017,14.627729426889791
11/03/2024 8:30:00 pm,384.9342,375.0,27.47806,9.934199999999976,14.00878373509629
11/03/2024 8:44:00 pm,380.5095,375.0,27.47806,5.509500000000003,13.84775708328754
11/03/2024 9:00:00 pm,387.57630000000006,375.0,27.47806,12.57630000000006,14.104936811405175
11/03/2024 9:14:00 pm,384.9192,375.0,27.47806,9.91919999999999,14.008237845029816
11/03/2024 9:30:00 pm,384.5916,375.0,27.47806,9.591600000000028,13.996315605978007
11/03/2024 9:44:00 pm,382.26075,375.0,27.47806,7.260749999999973,13.911489748548478
11/03/2024 9:58:00 pm,377.5857,375.0,27.47806,2.5856999999999744,13.741352191530261
11/03/2024 10:14:00 pm,375.12795,375.0,27.47806,0.12794999999999845,13.651908104138357
11/03/2024 10:30:00 pm,367.4013,375.0,27.47806,-7.598700000000008,13.370714671996495
11/03/2024 10:44:00 pm,358.33005,375.0,27.47806,-16.66994999999997,13.040587654295829
11/03/2024 11:00:00 pm,349.25685,375.0,27.47806,-25.743150000000014,12.710389670886517
11/03/2024 11:16:00 pm,358.4388,375.0,32.18736,-16.561199999999985,11.136011154689296
11/03/2024 11:30:00 pm,351.84915,375.0,32.18736,-23.15084999999999,10.931283273931134
11/03/2024 11:44:00 pm,364.6185,375.0,32.614,-10.381500000000017,11.179815416692218
11/03/2024 11:58:00 pm,359.8542,375.0,32.614,-15.145800000000008,11.033733979272705
11/04/2024 12:14:00 am,353.76555,375.0,32.614,-21.23444999999998,10.847045747225119
11/04/2024 12:30:00 am,355.7469,375.0,32.67649,-19.253100000000018,10.886937366895893
11/04/2024 12:44:00 am,361.5339,375.0,32.67649,-13.466099999999983,11.064037171679088
11/04/2024 1:00:00 am,363.8778,375.0,32.67649,-11.12220000000002,11.135767642118232
11/04/2024 1:16:00 am,374.04135,375.0,32.67649,-0.9586499999999774,11.446803190917997
11/04/2024 1:28:00 am,362.9865,375.0,32.67649,-12.013500000000022,11.108491150671323
11/04/2024 1:44:00 am,355.21845,375.0,32.67649,-19.78154999999998,10.870765189284405
11/04/2024 1:58:00 am,355.3854,375.0,32.67649,-19.614599999999996,10.875874367167343
11/04/2024 2:14:00 am,382.5234,375.0,32.67649,7.523399999999981,11.70637972438288
11/04/2024 2:30:00 am,385.8279,375.0,32.67649,10.8279,11.807507477088267
11/04/2024 2:44:00 am,403.00065,375.0,32.61195,28.000650000000007,12.35745332615805
11/04/2024 3:00:00 am,398.59275,375.0,27.87505,23.592750000000024,14.299265830913308
11/04/2024 3:16:00 am,378.7665,375.0,27.4878,3.7665000000000077,13.779440333529784
11/04/2024 3:28:00 am,385.8828,375.0,27.4878,10.882799999999975,14.038329731735532
11/04/2024 3:44:00 am,391.70535000000007,375.0,27.4878,16.705350000000067,14.250152795058174
11/04/2024 4:00:00 am,393.45089999999993,375.0,27.4878,18.450899999999933,14.313655512627419
11/04/2024 4:14:00 am,393.84045,375.0,27.4878,18.840449999999976,14.327827254272803
11/04/2024 4:30:00 am,394.5726,375.0,27.4878,19.572600000000023,14.354462707091875
11/04/2024 4:44:00 am,392.9289,375.0,27.4878,17.9289,14.294665269683277
11/04/2024 5:00:00 am,390.9705,375.0,27.4878,15.970500000000015,14.223419116844564
11/04/2024 5:14:00 am,385.4052,375.0,27.4878,10.40519999999998,14.020954750834916
11/04/2024 5:28:00 am,378.3135,375.0,27.4878,3.3134999999999764,13.76296029511274
11/04/2024 5:44:00 am,374.49375,375.0,27.4878,-0.5062500000000227,13.62399864667234
11/04/2024 6:00:00 am,372.0276,375.0,27.4878,-2.9723999999999933,13.534280662693995
11/04/2024 6:14:00 am,364.63575,375.0,27.4878,-10.364250000000027,13.265366817278938
11/04/2024 6:30:00 am,356.90955,375.0,27.4878,-18.090449999999976,12.984289393840177
11/04/2024 6:46:00 am,351.2247,375.0,27.4878,-23.775300000000016,12.77747582563901
11/04/2024 7:00:00 am,345.82875,375.0,27.55957,-29.171249999999986,12.548408774157217
11/04/2024 7:14:00 am,358.6029,375.0,32.18746,-16.397100000000023,11.141074816092974
11/04/2024 7:28:00 am,349.8981,375.0,32.24593,-25.1019,10.850922891664156
11/04/2024 7:44:00 am,360.84855,375.0,32.66296,-14.151450000000011,11.04763775236537
11/04/2024 8:00:00 am,365.0577,375.0,32.66296,-9.942299999999989,11.176503905341097
11/04/2024 8:14:00 am,367.09605,375.0,32.66296,-7.903950000000009,11.238909455848459
11/04/2024 8:30:00 am,371.2632,375.0,32.66296,-3.7368000000000166,11.366489748632702
11/04/2024 8:46:00 am,368.5485,375.0,32.66296,-6.45150000000001,11.283377256684636
11/04/2024 8:58:00 am,365.6037,375.0,32.66296,-9.396299999999997,11.193220087830374
11/04/2024 9:14:00 am,379.35705,375.0,32.66296,4.357050000000015,11.614288784604948
11/04/2024 9:28:00 am,394.6158,375.0,32.66296,19.61579999999998,12.08144638452853
11/04/2024 9:44:00 am,398.61825,375.0,32.66296,23.61824999999999,12.20398426841903
11/04/2024 10:00:00 am,401.1348,375.0,27.85159,26.134799999999984,14.402581683846414
11/04/2024 10:14:00 am,381.76275,375.0,27.42034,6.762749999999983,13.922611827570336
11/04/2024 10:30:00 am,384.5544,375.0,27.42034,9.554399999999987,14.024421287263396
11/04/2024 10:46:00 am,393.37605,375.0,27.42034,18.37605000000002,14.346140492787471
11/04/2024 10:58:00 am,396.19185,375.0,27.42034,21.191849999999988,14.448830685542193
11/04/2024 11:14:00 am,402.77699999999993,375.0,27.36563,27.77699999999993,14.718352912028699
11/04/2024 11:30:00 am,363.79995,375.0,26.8743,-11.200049999999976,13.537094919681628
11/04/2024 11:44:00 am,361.38075,375.0,26.8743,-13.619250000000022,13.447075830812336
11/04/2024 12:00:00 pm,358.0449,375.0,26.8743,-16.955100000000016,13.322947946551164
11/04/2024 12:14:00 pm,350.77365,375.0,26.94158,-24.226350000000025,13.019787629381796
11/04/2024 12:30:00 pm,349.1085,375.0,26.94158,-25.891500000000008,12.957981677392343
11/04/2024 12:44:00 pm,344.784,375.0,28.38564,-30.216000000000008,12.14642333236101
11/04/2024 12:58:00 pm,364.3263,375.0,31.72932,-10.673699999999997,11.482322974460216
11/04/2024 1:14:00 pm,357.79485,375.0,31.72932,-17.205150000000003,11.276473936409603
11/04/2024 1:30:00 pm,351.0858,375.0,31.72932,-23.914199999999994,11.065027551803821
11/04/2024 1:44:00 pm,366.19845,375.0,32.18852,-8.80155000000002,11.376678704084563
11/04/2024 2:00:00 pm,358.80675,375.0,32.18852,-16.193249999999978,11.147040932605789
11/04/2024 2:16:00 pm,348.51585,375.0,32.26306,-26.48415,10.80231850295663
11/04/2024 2:30:00 pm,366.8178,375.0,32.63215,-8.182200000000023,11.240993927767553
11/04/2024 2:44:00 pm,369.18015,375.0,32.63215,-5.819849999999974,11.313387257658475
11/04/2024 2:58:00 pm,374.8485,375.0,32.63215,-0.15149999999999864,11.48709171783042
11/04/2024 3:14:00 pm,369.98805,375.0,32.63215,-5.011950000000013,11.338145050203556
11/04/2024 3:30:00 pm,377.4387,375.0,32.63215,2.438699999999983,11.56646742552973
11/04/2024 3:44:00 pm,370.28805,375.0,32.69813,-4.711950000000002,11.324441183639554
11/04/2024 4:00:00 pm,363.55695,375.0,32.69813,-11.443050000000028,11.118585374759963
11/04/2024 4:16:00 pm,375.0693,375.0,32.69813,0.06929999999999836,11.47066514201271
11/04/2024 4:28:00 pm,396.9405,375.0,32.69813,21.940499999999986,12.139547429776565
11/04/2024 4:44:00 pm,400.5504,375.0,32.69813,25.550400000000025,12.24994823863016
11/04/2024 4:58:00 pm,394.9038000000001,375.0,27.8731,19.903800000000103,14.167918172000965
11/04/2024 6:00:00 pm,394.6722,375.0,27.48857,19.672199999999975,14.357683939179084
11/04/2024 6:16:00 pm,396.49425,375.0,27.48857,21.494250000000022,14.423967852820283
11/04/2024 6:28:00 pm,397.8012,375.0,27.48857,22.801199999999994,14.47151306888645
11/04/2024 6:44:00 pm,395.3196,375.0,27.48857,20.31959999999998,14.381235546265229
11/04/2024 7:00:00 pm,391.5012,375.0,27.48857,16.501199999999983,14.242326901690411
11/04/2024 7:14:00 pm,388.75185,375.0,27.48857,13.75184999999999,14.142308966963359
11/04/2024 7:30:00 pm,382.6689,375.0,27.48857,7.668900000000008,13.921018808908576
11/04/2024 7:44:00 pm,379.05705,375.0,27.48857,4.057050000000004,13.789624196529685
11/04/2024 8:00:00 pm,367.5702,375.0,27.48857,-7.4298,13.371746875155747
11/04/2024 8:14:00 pm,360.7341,375.0,27.48857,-14.265899999999988,13.123058056494028
11/04/2024 8:28:00 pm,354.576,375.0,27.48857,-20.423999999999978,12.899034034873404
11/04/2024 8:44:00 pm,346.6209,375.0,27.75829,-28.379099999999994,12.487112858897289
11/04/2024 9:00:00 pm,356.1237,375.0,32.20813,-18.876300000000015,11.056950527708377
11/04/2024 9:14:00 pm,347.5575,375.0,32.50585,-27.442499999999995,10.692152335656504
11/04/2024 9:30:00 pm,367.26825,375.0,32.67054,-7.731749999999977,11.241572682912496
11/04/2024 9:46:00 pm,377.0094,375.0,32.67054,2.009400000000028,11.539735798673668
11/04/2024 10:00:00 pm,358.9806,375.0,33.23566,-16.01940000000002,10.801067287365436
11/04/2024 10:14:00 pm,370.4517,375.0,33.72843,-4.548299999999983,10.983366258079608
11/04/2024 10:28:00 pm,362.9916,375.0,33.72843,-12.008399999999995,10.762184898615203
11/04/2024 10:44:00 pm,366.38685,375.0,34.06752,-8.613150000000019,10.754726202553046
11/04/2024 11:00:00 pm,360.14700000000005,375.0,34.06752,-14.852999999999952,10.571564939273538
11/04/2024 11:14:00 pm,389.1831,375.0,34.06752,14.183100000000024,11.423875292360583
11/04/2024 11:30:00 pm,392.71755,375.0,29.34142,17.717550000000017,13.384408457395724
11/04/2024 11:46:00 pm,403.12575,375.0,29.18517,28.125749999999982,13.812691514217665
11/04/2024 11:58:00 pm,398.5665,375.0,28.93301,23.56650000000002,13.775493804481457
11/05/2024 12:14:00 am,373.5855,375.0,28.31343,-1.4144999999999754,13.194639434360303
11/05/2024 12:28:00 am,355.4733,375.0,28.31343,-19.526700000000005,12.554935943825951
11/05/2024 12:44:00 am,346.50570000000005,375.0,29.29329,-28.494299999999953,11.828842031741742
11/05/2024 1:00:00 am,372.0894,375.0,33.23631,-2.910599999999988,11.195268066761923
11/05/2024 1:14:00 am,380.4825,375.0,28.28544,5.482500000000016,13.451531954249253
11/05/2024 1:30:00 am,386.80545,375.0,28.28544,11.805450000000008,13.675072758281292
11/05/2024 1:46:00 am,397.49535,375.0,28.28544,22.495349999999974,14.053002180627205
11/05/2024 1:58:00 am,397.6701000000001,375.0,28.28544,22.670100000000105,14.059180270838993
11/05/2024 2:14:00 am,392.72655,375.0,28.28544,17.726549999999975,13.88440660636709
11/05/2024 2:30:00 am,389.8836,375.0,28.28544,14.883600000000001,13.783897298398044
11/05/2024 2:44:00 am,378.21045,375.0,28.28544,3.2104499999999803,13.371206175332608
11/05/2024 3:00:00 am,370.8252,375.0,28.28544,-4.174800000000005,13.110108946510996
11/05/2024 3:14:00 am,361.3206,375.0,28.28544,-13.679399999999987,12.774084475970676
11/05/2024 3:30:00 am,348.5517,375.0,28.28544,-26.448300000000017,12.322654340890578
11/05/2024 3:44:00 am,365.7462,375.0,33.20799,-9.253800000000012,11.013801196639724
11/05/2024 3:58:00 am,372.6102,375.0,33.20799,-2.3897999999999797,11.220498440285004
11/05/2024 4:14:00 am,373.78605,375.0,33.20799,-1.2139500000000112,11.255907087420827
11/05/2024 4:30:00 am,367.83735,375.0,33.20799,-7.162649999999985,11.076772487585066
11/05/2024 4:44:00 am,373.57755,375.0,33.20799,-1.4224500000000262,11.249628477965693
11/05/2024 5:00:00 am,356.59995000000004,375.0,33.20799,-18.400049999999965,10.738378022879434
11/05/2024 5:16:00 am,352.68044999999995,375.0,33.26963,-22.31955000000005,10.600672445109849
11/05/2024 5:30:00 am,359.8965,375.0,33.26963,-15.103499999999997,10.817568455074493
11/05/2024 5:44:00 am,378.9873,375.0,33.26963,3.9873000000000047,11.391389083677817
11/05/2024 5:58:00 am,380.06145,375.0,33.26963,5.061449999999979,11.423675285838765
11/05/2024 6:14:00 am,386.66235,375.0,33.26963,11.662350000000004,11.622081459877974
11/05/2024 6:30:00 am,397.6872,375.0,33.26963,22.68720000000002,11.953460257898872
11/05/2024 6:44:00 am,378.6561,375.0,28.33715,3.656099999999981,13.362532929387745
11/05/2024 7:00:00 am,388.95975,375.0,28.33715,13.959749999999985,13.72614218437634
11/05/2024 7:16:00 am,390.73935000000006,375.0,28.33715,15.739350000000059,13.78894313648338
11/05/2024 7:28:00 am,393.7749,375.0,28.33715,18.774900000000002,13.89606576525868
11/05/2024 7:44:00 am,397.30245,375.0,28.33715,22.30245000000002,14.020550761103358
11/05/2024 7:58:00 am,397.40865,375.0,28.33715,22.408650000000023,14.024298491556138
11/05/2024 8:14:00 am,395.63055,375.0,28.33715,20.630550000000028,13.961550473495041
11/05/2024 8:30:00 am,394.31565,375.0,28.33715,19.315650000000005,13.915148488821211
11/05/2024 8:44:00 am,388.9947,375.0,28.33715,13.994700000000023,13.727375547646817
11/05/2024 9:00:00 am,379.30065,375.0,28.33715,4.300650000000019,13.38527868892955
11/05/2024 9:16:00 am,369.5301,375.0,28.33715,-5.4698999999999955,13.04048219386918
11/05/2024 9:28:00 am,364.8636,375.0,28.33715,-10.13639999999998,12.875804376939813
11/05/2024 9:44:00 am,352.43085,375.0,28.33715,-22.56914999999998,12.43706053713941
11/05/2024 10:00:00 am,368.2617,375.0,33.2774,-6.738299999999981,11.066420453521008
11/05/2024 10:14:00 am,356.5695,375.0,33.2774,-18.430499999999995,10.71506487886674
11/05/2024 10:44:00 am,354.6891,375.0,33.64567,-20.310900000000004,10.541894395326352
11/05/2024 11:00:00 am,364.33365,375.0,34.10104,-10.666350000000023,10.683945416327479
11/05/2024 11:14:00 am,377.4,375.0,34.10104,2.3999999999999773,11.067111149689277
11/05/2024 11:28:00 am,387.46755,375.0,34.10104,12.467550000000017,11.362338216077868
11/05/2024 11:44:00 am,382.16325,375.0,34.10104,7.163250000000005,11.20679164037226
11/05/2024 12:00:00 pm,392.70735,375.0,34.10104,17.70735000000002,11.515993353868387
11/05/2024 12:14:00 pm,374.3976,375.0,34.10104,-0.6023999999999887,10.979066914088252
11/05/2024 12:30:00 pm,376.33245,375.0,34.10104,1.3324499999999944,11.035805652848126
11/05/2024 12:46:00 pm,386.45055,375.0,34.10104,11.450550000000021,11.332515078719009
11/05/2024 1:00:00 pm,379.7778,375.0,29.17831,4.777800000000013,13.01575725256192
11/05/2024 1:14:00 pm,384.69345,375.0,29.17831,9.693449999999984,13.184226571038556
11/05/2024 1:28:00 pm,373.2009,375.0,28.7576,-1.79910000000001,12.977470303502377
11/05/2024 1:44:00 pm,402.97455,375.0,28.7576,27.974550000000022,14.012801833254514
11/05/2024 2:00:00 pm,395.6109,375.0,28.14472,20.610900000000015,14.056309673714999
11/05/2024 2:14:00 pm,380.20635,375.0,27.76317,5.206349999999986,13.694630332199097
11/05/2024 2:30:00 pm,381.18705,375.0,27.76317,6.187049999999999,13.729954108266456
11/05/2024 2:46:00 pm,379.82625,375.0,27.76317,4.826250000000016,13.680939532481343
11/05/2024 2:58:00 pm,379.4496,375.0,27.76317,4.449599999999975,13.667372998112247
11/05/2024 3:14:00 pm,375.94815,375.0,27.76317,0.9481499999999983,13.541254474903262
11/05/2024 3:28:00 pm,372.66795,375.0,27.76317,-2.332049999999981,13.423105142532355
11/05/2024 3:44:00 pm,364.87845,375.0,27.76317,-10.121550000000013,13.14253559661955
11/05/2024 4:00:00 pm,361.032,375.0,27.76317,-13.968000000000018,13.003990538544409
11/05/2024 4:14:00 pm,359.14725,375.0,27.76317,-15.852750000000015,12.936103838286478
11/05/2024 4:30:00 pm,359.52750000000003,375.0,27.76317,-15.472499999999968,12.949800040845481
11/05/2024 4:44:00 pm,348.39795,375.0,27.82132,-26.60205000000002,12.522696622590157
11/05/2024 4:58:00 pm,369.68385,375.0,32.6316,-5.316149999999993,11.329013900636193
11/05/2024 5:14:00 pm,353.20455,375.0,32.6316,-21.795450000000017,10.824003419997794
11/05/2024 5:30:00 pm,359.4399,375.0,32.6316,-15.560099999999977,11.015086603169934
11/05/2024 5:44:00 pm,359.72535,375.0,32.6316,-15.274650000000008,11.023834258816608
11/05/2024 6:00:00 pm,366.1818,375.0,32.6316,-8.81819999999999,11.221693082778657
11/05/2024 6:14:00 pm,368.8545,375.0,32.6316,-6.145500000000027,11.303598352517191
11/05/2024 6:30:00 pm,354.92535,375.0,32.6316,-20.07465000000002,10.876737579524143
11/05/2024 6:44:00 pm,357.60945,375.0,32.6316,-17.39055000000002,10.958992203875997
11/05/2024 6:58:00 pm,371.47275,375.0,32.6316,-3.527249999999981,11.383834994300004
11/05/2024 7:14:00 pm,384.0036,375.0,32.6316,9.003600000000006,11.767844665906667
11/05/2024 7:30:00 pm,390.21449999999993,375.0,32.6316,15.21449999999993,11.95817857536866
11/05/2024 7:44:00 pm,402.97170000000006,375.0,32.57409,27.971700000000055,12.37092732291217
11/05/2024 8:00:00 pm,393.15315,375.0,27.82803,18.153149999999982,14.127954799531265
11/05/2024 8:16:00 pm,397.95015,375.0,27.82803,22.950150000000008,14.300334950048567
11/05/2024 8:28:00 pm,377.62215,375.0,27.49133,2.6221499999999764,13.736045145869623
11/05/2024 8:44:00 pm,379.4595000000001,375.0,27.49133,4.459500000000105,13.802878944016172
11/05/2024 8:58:00 pm,381.0297,375.0,27.49133,6.029699999999991,13.859995133011024
11/05/2024 9:14:00 pm,383.7558,375.0,27.49133,8.755800000000022,13.959157305230413
11/05/2024 9:30:00 pm,383.19975,375.0,27.49133,8.199749999999995,13.938930928405428
11/05/2024 9:44:00 pm,382.5846,375.0,27.49133,7.584600000000023,13.916554782907921
11/05/2024 10:00:00 pm,376.9119,375.0,27.49133,1.9119000000000028,13.71020972793968
11/05/2024 10:16:00 pm,371.898,375.0,27.49133,-3.1019999999999754,13.527828591777844
11/05/2024 10:28:00 pm,364.75965,375.0,27.49133,-10.240349999999978,13.26817036498416
11/05/2024 10:44:00 pm,360.2985,375.0,27.49133,-14.70150000000001,13.105895567802648
11/05/2024 10:58:00 pm,352.50225,375.0,27.49133,-22.497749999999996,12.822306159796561
11/05/2024 11:14:00 pm,357.14415,375.0,32.24046,-17.855849999999975,11.077514092540865
11/05/2024 11:30:00 pm,346.52265,375.0,32.43583,-28.47735,10.683329207237797
11/05/2024 11:44:00 pm,360.7296,375.0,32.65207,-14.270399999999995,11.047679366116757
11/06/2024 12:00:00 am,353.69385,375.0,32.65207,-21.306150000000002,10.83220298131175
11/06/2024 12:14:00 am,366.2367,375.0,32.65207,-8.763300000000015,11.216339423503623
11/06/2024 12:28:00 am,370.47795,375.0,32.65207,-4.522049999999979,11.346231647794458
11/06/2024 12:44:00 am,373.8363,375.0,32.65207,-1.1637000000000057,11.449084238763422
11/06/2024 1:00:00 am,367.72185,375.0,32.65207,-7.278149999999982,11.26182352298032
11/06/2024 1:14:00 am,356.4489,375.0,32.65207,-18.55110000000002,10.916578948899716
11/06/2024 1:30:00 am,362.4831,375.0,33.02192,-12.516900000000021,10.977044944691283
11/06/2024 1:46:00 am,379.39755,375.0,33.02192,4.397550000000024,11.489263798107439
11/06/2024 2:00:00 am,385.21125,375.0,33.02192,10.211250000000007,11.665319581659697
11/06/2024 2:14:00 am,396.2772,375.0,33.02192,21.277199999999993,12.0004288060779
11/06/2024 2:28:00 am,403.0542,375.0,32.91187,28.05419999999998,12.246469131046032
11/06/2024 2:44:00 am,398.9016,375.0,27.83198,23.901599999999974,14.332490897162184
11/06/2024 3:00:00 am,379.2612,375.0,27.48874,4.261199999999974,13.79696559391227
11/06/2024 3:14:00 am,385.85655,375.0,27.48874,10.856550000000027,14.036894743083897
11/06/2024 3:30:00 am,384.9445500000001,375.0,27.48874,9.944550000000106,14.003717522156348
11/06/2024 3:46:00 am,382.7307,375.0,27.48874,7.730700000000013,13.923180909710668
11/06/2024 3:58:00 am,382.34655,375.0,27.48874,7.346549999999979,13.909206096750887
11/06/2024 4:14:00 am,379.92585,375.0,27.48874,4.925850000000025,13.821144585019177
11/06/2024 4:28:00 am,375.41235,375.0,27.48874,0.41235000000000355,13.656950082106347
11/06/2024 4:44:00 am,368.4543,375.0,27.48874,-6.545700000000011,13.40382643948031
11/06/2024 5:00:00 am,362.8125,375.0,27.48874,-12.1875,13.198586039229154
11/06/2024 5:14:00 am,352.4268,375.0,27.48874,-22.573199999999986,12.820769522357155
11/06/2024 5:30:00 am,347.7396,375.0,27.48874,-27.260400000000004,12.650256068484769
11/06/2024 5:46:00 am,355.25505,375.0,32.18393,-19.744950000000017,11.038274381034261
11/06/2024 5:58:00 am,345.58095000000003,375.0,32.35051,-29.41904999999997,10.682395733483029
11/06/2024 6:14:00 am,360.47055,375.0,32.60153,-14.529449999999997,11.056859908108608
11/06/2024 6:28:00 am,358.9224,375.0,32.60153,-16.077600000000018,11.00937287299093
11/06/2024 6:44:00 am,365.14485,375.0,32.60153,-9.85514999999998,11.200236614661952
11/06/2024 7:00:00 am,368.17695,375.0,32.60153,-6.823050000000023,11.293241452164976
11/06/2024 7:14:00 am,368.57715,375.0,32.60153,-6.422849999999983,11.305516949664634
11/06/2024 7:30:00 am,366.27885,375.0,32.60153,-8.721150000000023,11.235020258251684
11/06/2024 7:44:00 am,363.6489,375.0,32.60153,-11.351099999999974,11.154350731392055
11/06/2024 7:58:00 am,360.89655,375.0,32.60153,-14.10345000000001,11.069926779510043
11/06/2024 8:14:00 am,375.03225,375.0,32.60153,0.03224999999997635,11.503516859484815
11/06/2024 8:30:00 am,382.4337,375.0,32.60153,7.4336999999999875,11.730544548062623
11/06/2024 8:44:00 am,385.02405,375.0,32.60153,10.024049999999988,11.809999408003245
11/06/2024 9:00:00 am,393.2505,375.0,32.60153,18.250499999999988,12.062332657393688
11/06/2024 9:16:00 am,397.36545,375.0,32.60153,22.36545000000001,12.188552193716063
11/06/2024 9:30:00 am,400.68375,375.0,32.60153,25.683749999999975,12.290335760315545
11/06/2024 9:44:00 am,388.14105,375.0,27.85146,13.141050000000007,13.936111428269829
11/06/2024 9:58:00 am,391.73445,375.0,27.85146,16.73444999999998,14.065131594537593
11/06/2024 10:14:00 am,395.3181,375.0,27.85146,20.318100000000015,14.19380168939079
11/06/2024 10:30:00 am,399.4845,375.0,27.85146,24.484500000000025,14.343395283407046
11/06/2024 10:44:00 am,390.7986,375.0,27.85146,15.798600000000022,14.031530124453083
11/06/2024 11:00:00 am,386.7456,375.0,27.85146,11.745600000000024,13.88600813027396
11/06/2024 11:16:00 am,387.15375000000006,375.0,27.85146,12.15375000000006,13.900662658259211
11/06/2024 11:28:00 am,380.5599,375.0,27.85146,5.559900000000027,13.66391205344352
11/06/2024 11:44:00 am,366.6597,375.0,27.85146,-8.340300000000013,13.16482870197828
11/06/2024 11:58:00 am,359.79705,375.0,27.85146,-15.202949999999987,12.918426897548638
11/06/2024 12:14:00 pm,355.20585,375.0,27.85146,-19.794150000000002,12.753580961285333
11/06/2024 12:30:00 pm,346.8315,375.0,27.85146,-28.168499999999995,12.452901930455353
11/06/2024 12:44:00 pm,359.02305,375.0,32.62425,-15.976949999999988,11.004790914733672
11/06/2024 1:00:00 pm,350.0769,375.0,32.80256,-24.923099999999977,10.672243263940377
11/06/2024 1:16:00 pm,350.5305,375.0,32.98341,-24.469499999999982,10.627479087213846
11/06/2024 1:28:00 pm,354.9546,375.0,32.98341,-20.045399999999972,10.76161015492334
11/06/2024 1:44:00 pm,356.5341,375.0,32.98341,-18.465899999999976,10.809497865745234
11/06/2024 2:00:00 pm,387.24645,375.0,33.22405,12.246449999999982,11.655606405600762
11/06/2024 2:14:00 pm,377.2254,375.0,33.22405,2.225399999999979,11.353986043242772
11/06/2024 2:30:00 pm,369.1128,375.0,33.22405,-5.887200000000007,11.109807503901541
11/06/2024 2:44:00 pm,381.4389,375.0,33.22405,6.43889999999999,11.48080682517634
11/06/2024 3:00:00 pm,403.8207,375.0,33.10785,28.820699999999988,12.197128475573013
11/06/2024 3:14:00 pm,379.96815,375.0,28.2787,4.96814999999998,13.43654941705241
11/06/2024 3:44:00 pm,396.2407500000001,375.0,28.2787,21.240750000000105,14.011986053107112
11/06/2024 4:00:00 pm,375.25665,375.0,27.83983,0.2566499999999792,13.479128644104508
11/06/2024 4:14:00 pm,379.86075,375.0,27.83983,4.860749999999996,13.644506809129222
11/06/2024 4:30:00 pm,382.2648,375.0,27.83983,7.26479999999998,13.730859707117464
11/06/2024 4:46:00 pm,387.6798,375.0,27.83983,12.6798,13.925365205175464
11/06/2024 5:00:00 pm,389.1276,375.0,27.83983,14.127599999999973,13.977369833077285
11/06/2024 5:14:00 pm,389.1822,375.0,27.83983,14.182200000000023,13.979331051949671
11/06/2024 5:28:00 pm,386.1675,375.0,27.83983,11.167500000000018,13.871043752781537
11/06/2024 5:44:00 pm,379.9053,375.0,27.83983,4.905300000000011,13.646107034417955
11/06/2024 6:00:00 pm,376.04865,375.0,27.83983,1.0486500000000092,13.507577093681967
11/06/2024 6:14:00 pm,371.3838,375.0,27.83983,-3.616199999999992,13.340016803263527
11/06/2024 6:30:00 pm,365.91945,375.0,27.83983,-9.080550000000017,13.143738665070872
