Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-10-05 13:36:00,725.2076999999999,750.0,42.623095,-24.79230000000007,17.014430791569687,False,none
2024-10-05 13:38:00,725.45715,750.0,42.6234,-24.542850000000044,17.020161460606147,False,none
2024-10-05 13:40:00,725.71785,750.0,42.622655,-24.28215,17.026575420982105,False,none
2024-10-05 13:42:00,726.47175,750.0,42.620675,-23.52824999999996,17.045055011446912,False,none
2024-10-05 13:44:00,726.5906500000004,750.0,42.6201933333333,-23.409349999999563,17.048037401363292,False,none
2024-10-05 13:46:00,725.579475,750.0,42.622005,-24.420525,17.023588519592167,False,none
2024-10-05 13:48:00,725.8145999999999,750.0,42.62322,-24.185400000000072,17.028619611563833,False,none
2024-10-05 13:50:00,726.58275,750.0,42.619255,-23.417249999999967,17.04822737985448,False,none
2024-10-05 13:52:00,725.93505,750.0,42.620065,-24.064949999999957,17.032706308636556,False,none
2024-10-05 13:56:00,726.9964500000001,750.0,42.6198766666667,-23.003549999999905,17.057685447705413,False,none
2024-10-05 13:58:00,727.51365,750.0,42.619135,-22.486350000000016,17.070117683054807,False,none
2024-10-05 14:00:00,728.0678250000001,750.0,42.61825,-21.93217499999992,17.083475389064546,False,none
2024-10-05 14:02:00,726.6309,750.0,42.62076,-23.369100000000003,17.048755113705152,False,none
2024-10-05 14:04:00,726.88545,750.0,42.62164,-23.11455000000001,17.054375429945914,False,none
2024-10-05 14:06:00,728.37735,750.0,42.615245,-21.62265000000002,17.091943270536166,False,none
2024-10-05 14:08:00,730.4518999999996,750.0,42.60938,-19.54810000000043,17.142983540243947,False,none
2024-10-05 14:10:00,733.975875,750.0,42.59931,-16.024125000000026,17.22975970737554,False,none
2024-10-05 14:12:00,733.1142749999999,750.0,42.601175,-16.885725000000093,17.208780626355964,False,none
2024-10-05 14:14:00,735.38895,750.0,42.596815,-14.611049999999976,17.26394215154349,False,none
2024-10-05 14:16:00,735.608475,750.0,42.597055,-14.391525,17.26899840845805,False,none
2024-10-05 14:20:00,736.84215,750.0,42.59367,-13.157850000000051,17.29933461943993,False,none
2024-10-05 14:22:00,734.4774499999995,750.0,42.5999833333333,-15.52255000000048,17.241261440243132,False,none
2024-10-05 14:24:00,734.786775,750.0,42.598895,-15.213224999999966,17.248963265361695,False,none
2024-10-05 14:26:00,735.42105,750.0,42.5981,-14.578949999999963,17.264174927989746,False,none
2024-10-05 14:28:00,734.810025,750.0,42.595435,-15.189975000000004,17.25091022077835,False,none
2024-10-05 14:30:00,734.012475,750.0,42.59976,-15.987525000000003,17.23043686161612,False,none
2024-10-05 14:32:00,734.1718000000005,750.0,42.5998466666667,-15.82819999999947,17.234141844329017,False,none
2024-10-05 14:34:00,733.568475,750.0,42.603125,-16.431524999999965,17.21865414802318,False,none
2024-10-05 14:36:00,736.420575,750.0,42.593285,-13.579425000000017,17.289593300915858,False,none
2024-10-05 14:38:00,735.25695,750.0,42.59753,-14.74305000000004,17.26055360486864,False,none
2024-10-05 14:40:00,735.141,750.0,42.59852,-14.859000000000036,17.25743053984035,False,none
2024-10-05 14:44:00,735.23385,750.0,42.5966533333333,-14.76615000000004,17.260366542097685,False,none
2024-10-05 14:46:00,734.46345,750.0,42.600665,-15.536550000000034,17.2406569240175,False,none
2024-10-05 14:48:00,734.3034749999999,750.0,42.599775,-15.696525000000063,17.237261816523677,False,none
2024-10-05 14:50:00,733.75125,750.0,42.59815,-16.248749999999973,17.22495577859602,False,none
2024-10-05 14:52:00,734.53395,750.0,42.599285,-15.466049999999996,17.242870390899753,False,none
2024-10-05 14:54:00,733.663425,750.0,42.601635,-16.33657500000004,17.221485161308948,False,none
2024-10-05 14:56:00,734.6161500000001,750.0,42.600995,-15.38384999999994,17.24410779607378,False,none
2024-10-05 14:58:00,731.43255,750.0,42.60527,-18.567450000000008,17.167654377028946,False,none
2024-10-05 15:00:00,732.299325,750.0,42.605225,-17.700675000000047,17.188016845351715,False,none
2024-10-05 15:02:00,732.3876,750.0,42.60484,-17.61239999999998,17.190244113110154,False,none
2024-10-05 15:06:00,733.3719,750.0,42.60135,-16.628100000000018,17.21475727881863,False,none
2024-10-05 15:08:00,735.336,750.0,42.5971766666667,-14.663999999999987,17.262552533802502,False,none
2024-10-05 15:10:00,735.3126,750.0,42.59626,-14.687400000000023,17.262374677964683,False,none
2024-10-05 15:12:00,733.894425,750.0,42.60115,-16.105575000000044,17.227103611052755,False,none
2024-10-05 15:14:00,734.52045,750.0,42.59993,-15.479550000000016,17.24229241691242,False,none
2024-10-05 15:16:00,732.65115,750.0,42.60183,-17.34884999999997,17.197645030741636,False,none
2024-10-05 15:18:00,729.1873000000005,750.0,42.60741,-20.81269999999949,17.114095881444108,False,none
2024-10-05 15:20:00,730.7885249999999,750.0,42.6079,-19.211475000000064,17.151479537832184,False,none
2024-10-05 15:22:00,731.3781,750.0,42.60803,-18.621899999999982,17.165264387956917,False,none
2024-10-05 15:24:00,730.193925,750.0,42.61035,-19.806074999999964,17.136539009888445,False,none
2024-10-05 15:26:00,729.934575,750.0,42.6107,-20.065425000000005,17.130311752681838,False,none
2024-10-05 15:30:00,731.6958,750.0,42.60747,-18.30420000000004,17.172946434040792,False,none
2024-10-05 15:32:00,733.4475499999995,750.0,42.6028066666667,-16.552450000000476,17.215944379877293,False,none
2024-10-05 15:34:00,732.9857999999999,750.0,42.598595,-17.014200000000073,17.20680693811615,False,none
2024-10-05 15:36:00,731.38095,750.0,42.60681,-18.619050000000016,17.16582278748397,False,none
2024-10-05 15:38:00,733.2354,750.0,42.59878,-16.764599999999973,17.212591534311546,False,none
2024-10-05 15:40:00,733.8636750000001,750.0,42.60005,-16.136324999999943,17.226826611705857,False,none
2024-10-05 15:42:00,733.2021,750.0,42.603355,-16.797900000000027,17.209961515941643,False,none
2024-10-05 15:44:00,734.137425,750.0,42.600195,-15.862574999999993,17.233194002985197,False,none
2024-10-05 15:46:00,732.9209999999999,750.0,42.60708,-17.079000000000065,17.201859409281273,False,none
2024-10-05 15:48:00,730.363575,750.0,42.610025,-19.63642500000003,17.14065117305141,False,none
2024-10-05 15:50:00,731.6078249999999,750.0,42.606735,-18.392175000000066,17.171177866597848,False,none
2024-10-05 15:54:00,731.681625,750.0,42.608015,-18.318374999999943,17.172394090642335,False,none
2024-10-05 15:56:00,731.205675,750.0,42.60836,-18.79432499999996,17.161084702626436,False,none
2024-10-05 15:58:00,732.0938249999999,750.0,42.60626,-17.906175000000076,17.182776075628322,False,none
2024-10-05 16:00:00,732.3174750000001,750.0,42.60501,-17.68252499999994,17.188529588421645,False,none
2024-10-05 16:02:00,731.4174,750.0,42.60765,-18.58259999999996,17.166339847421767,False,none
2024-10-05 16:04:00,732.399975,750.0,42.605305,-17.60002499999996,17.190346953272602,False,none
2024-10-05 16:06:00,733.2819,750.0,42.60336,-16.71810000000005,17.211832587852225,False,none
2024-10-05 16:08:00,732.12585,750.0,42.60799,-17.874149999999986,17.182830027889135,False,none
2024-10-05 16:10:00,731.294025,750.0,42.60805,-18.705974999999967,17.163283111994097,False,none
2024-10-05 16:12:00,731.0639249999999,750.0,42.6072,-18.936075000000077,17.158225018306762,False,none
2024-10-05 16:14:00,727.1844,750.0,42.618845,-22.815600000000018,17.062508380975597,False,none
2024-10-05 16:18:00,726.6221250000001,750.0,42.620765,-23.377874999999904,17.0485472280941,False,none
2024-10-05 16:20:00,724.957125,750.0,42.62249,-25.04287499999998,17.008793362377467,False,none
2024-10-05 16:22:00,724.6474499999999,750.0,42.62504,-25.352550000000065,17.000510732658547,False,none
2024-10-05 16:24:00,724.2570000000001,750.0,42.62613,-25.742999999999935,16.990916135243804,False,none
2024-10-05 16:26:00,724.4122500000001,750.0,42.62596,-25.587749999999915,16.994626044785857,False,none
2024-10-05 16:28:00,724.1508,750.0,42.629765,-25.8492,16.986976118681397,False,none
2024-10-05 16:30:00,722.6105500000006,750.0,42.63167,-27.38944999999944,16.950087810306297,False,none
2024-10-05 16:32:00,722.2002,750.0,42.63115,-27.799800000000005,16.940668970928535,False,none
2024-10-05 16:34:00,721.0644,750.0,42.63575,-28.935600000000026,16.912201614842004,False,none
2024-10-05 16:36:00,719.1801,750.0,42.63601,-30.81989999999996,16.8679034459369,False,none
2024-10-05 16:38:00,722.34675,750.0,42.90245,-27.65324999999996,16.836958029203462,False,none
2024-10-05 16:42:00,720.4401,750.0,43.57849,-29.55989999999997,16.532011549734744,False,none
2024-10-05 16:44:00,720.1954499999999,750.0,44.25404,-29.804550000000063,16.274117572090592,False,none
2024-10-05 16:46:00,720.873975,750.0,45.124625,-29.126025000000027,15.975179295118794,False,none
2024-10-05 16:48:00,721.938075,750.0,45.52836,-28.06192499999997,15.85688733352135,False,none
2024-10-05 16:50:00,722.706375,750.0,45.592945,-27.29362500000002,15.851276442002156,False,none
2024-10-05 16:52:00,722.26605,750.0,45.73069,-27.73395000000005,15.79390230062131,False,none
2024-10-05 16:54:00,722.5046500000005,750.0,45.7277333333333,-27.495349999999465,15.800141343838044,False,none
2024-10-05 16:56:00,723.0942,750.0,45.72526,-26.9058,15.81388930319915,False,none
2024-10-05 16:58:00,724.6422,750.0,45.72318,-25.3578,15.848464608104686,False,none
2024-10-05 17:00:00,723.99405,750.0,45.72334,-26.005949999999984,15.83423367584258,False,none
2024-10-05 17:02:00,724.7532,750.0,45.72343,-25.246800000000007,15.850805593543615,False,none
2024-10-05 17:06:00,722.9949,750.0,45.72735,-27.00509999999997,15.810994951598987,False,none
2024-10-05 17:08:00,723.750525,750.0,45.723725,-26.24947499999996,15.82877433979843,False,none
2024-10-05 17:10:00,724.34025,750.0,45.72306,-25.65975000000003,15.84190231362468,False,none
2024-10-05 17:12:00,724.703925,750.0,45.72169,-25.296074999999973,15.850331101059474,False,none
2024-10-05 17:14:00,723.1509,750.0,45.730335,-26.84910000000002,15.813374207733226,False,none
2024-10-05 17:16:00,721.9308,750.0,45.7272,-28.069200000000023,15.787776203222588,False,none
2024-10-05 17:18:00,721.675275,750.0,45.728905,-28.324724999999944,15.781599734347456,False,none
2024-10-05 17:20:00,720.7893,750.0,45.875025,-29.21069999999997,15.712019775466064,False,none
2024-10-05 17:22:00,721.6438499999999,750.0,46.28453,-28.35615000000007,15.591469763223262,False,none
2024-10-05 17:24:00,719.3835,750.0,46.55462,-30.616499999999974,15.452462075729542,False,none
2024-10-05 17:28:00,720.02385,750.0,46.9584,-29.97614999999996,15.333227920883166,False,none
2024-10-05 17:30:00,727.674675,750.0,49.29815,-22.32532500000002,14.76068929564294,False,none
2024-10-05 17:32:00,737.5029000000001,750.0,49.74997,-12.497099999999932,14.824187833681108,False,none
2024-10-05 17:34:00,737.7639,750.0,49.75065,-12.236099999999963,14.829231376876484,False,none
2024-10-05 17:36:00,742.49145,750.0,49.7343,-7.508550000000014,14.92916256989643,False,none
2024-10-05 17:38:00,741.35025,750.0,49.73903,-8.64975000000004,14.904799108466731,False,none
2024-10-05 17:40:00,741.53805,750.0,49.73614,-8.461950000000002,14.90944110258657,False,none
2024-10-05 17:42:00,741.2311500000001,750.0,49.73901,-8.76884999999993,14.902410602864837,False,none
2024-10-05 17:44:00,742.927425,750.0,49.73323,-7.072575000000029,14.938250039259463,False,none
2024-10-05 17:46:00,744.4755,750.0,49.72866,-5.524499999999989,14.970753283921184,False,none
2024-10-05 17:48:00,744.76215,750.0,49.729,-5.23784999999998,14.976415170222609,False,none
2024-10-05 17:52:00,745.712025,750.0,49.725385,-4.28797499999996,14.996606361117164,False,none
2024-10-05 17:54:00,746.940225,750.0,49.722835,-3.059774999999945,15.022076375974942,False,none
2024-10-05 17:56:00,745.22925,750.0,49.72773,-4.770750000000021,14.986190803400838,False,none
2024-10-05 17:58:00,746.3115,750.0,49.725995,-3.688499999999976,15.008477960068976,False,none
2024-10-05 18:00:00,746.1318,750.0,49.72305,-3.8682000000000016,15.0057528651199,False,none
2024-10-05 18:02:00,745.7926500000001,750.0,49.72728,-4.207349999999906,14.997656216064906,False,none
2024-10-05 18:04:00,747.123075,750.0,49.725525,-2.8769250000000284,15.024940913142697,False,none
2024-10-05 18:06:00,746.90985,750.0,49.7234,-3.090149999999994,15.021294802849363,False,none
2024-10-05 18:08:00,746.34195,750.0,49.7247,-3.658050000000003,15.009481203506509,False,none
2024-10-05 18:10:00,745.59075,750.0,49.72678,-4.409250000000043,14.993746830178829,False,none
2024-10-05 18:12:00,745.4802,750.0,49.7252,-4.519800000000032,14.992000032176843,False,none
2024-10-05 18:16:00,747.4824,750.0,49.72398,-2.517600000000016,15.032634153581432,False,none
2024-10-05 18:18:00,745.8587500000006,750.0,49.7264833333333,-4.141249999999445,14.999225764674714,False,none
2024-10-05 18:20:00,748.2531,750.0,49.72076,-1.7468999999999824,15.049108259809383,False,none
2024-10-05 18:22:00,747.7194,750.0,49.7226,-2.280600000000049,15.037817813227786,False,none
2024-10-05 18:24:00,745.28865,750.0,49.72393,-4.711350000000039,14.988530673259332,False,none
2024-10-05 18:26:00,746.98395,750.0,49.72319,-3.01604999999995,15.02284849383155,False,none
2024-10-05 18:28:00,746.550975,750.0,49.72549,-3.449025000000006,15.013446323002547,False,none
2024-10-05 18:30:00,747.1102500000001,750.0,49.72284,-2.8897499999999354,15.025494320115264,False,none
2024-10-05 18:32:00,746.6277,750.0,49.72412,-3.372299999999996,15.015402987523965,False,none
2024-10-05 18:34:00,745.7958,750.0,49.726345,-4.204200000000014,14.998001562350902,False,none
2024-10-05 18:36:00,746.183025,750.0,49.72531,-3.8169749999999567,15.006101017771432,False,none
2024-10-05 18:40:00,747.8444999999999,750.0,49.72087,-2.1555000000000746,15.040857088783843,False,none
2024-10-05 18:42:00,748.4352749999999,750.0,49.72021,-1.5647250000000668,15.05293873457091,False,none
2024-10-05 18:44:00,749.19195,750.0,49.71564,-0.8080499999999802,15.069542502118043,False,none
2024-10-05 18:46:00,748.30335,750.0,49.71963,-1.696649999999977,15.050460954757709,False,none
2024-10-05 18:48:00,749.4408000000001,750.0,49.71606,-0.5591999999999189,15.074420619815813,False,none
2024-10-05 18:50:00,749.247,750.0,49.71812,-0.7530000000000427,15.069898057287764,False,none
2024-10-05 18:52:00,748.140375,750.0,49.720025,-1.859625000000051,15.047063532248826,False,none
2024-10-05 18:54:00,749.08755,750.0,49.71754,-0.9124500000000352,15.06686674360799,False,none
2024-10-05 18:56:00,750.0144,750.0,49.71507,0.0144000000000232,15.08625855299007,False,none
2024-10-05 18:58:00,749.4313500000001,750.0,49.71661,-0.5686499999999342,15.074063778684833,False,none
2024-10-05 19:00:00,750.000825,750.0,49.715095,0.0008249999999634,15.085977910733147,False,none
2024-10-05 19:04:00,749.51925,750.0,49.71638,-0.4807499999999436,15.07590154391772,False,none
2024-10-05 19:06:00,749.8977,750.0,49.71561,-0.1023000000000138,15.0837473381097,False,none
2024-10-05 19:08:00,748.8334500000001,750.0,49.71918,-1.1665499999999156,15.061259055358518,False,none
2024-10-05 19:10:00,749.34345,750.0,49.71485,-0.6565500000000384,15.072829345758862,False,none
2024-10-05 19:12:00,750.0600000000001,750.0,49.71542,0.0600000000000591,15.087069565136934,False,none
2024-10-05 19:14:00,749.206275,750.0,49.717205,-0.7937249999999949,15.069356272139595,False,none
2024-10-05 19:16:00,751.70565,750.0,49.710715,1.7056499999999917,15.12160205299803,False,none
2024-10-05 19:18:00,753.9039,750.0,49.70601,3.9039000000000215,15.167258446212038,False,none
2024-10-05 19:20:00,755.1918000000001,750.0,49.70211,5.1918000000000575,15.19436096374983,False,none
2024-10-05 19:22:00,755.9052,750.0,49.70034,5.905200000000036,15.209256113740873,False,none
2024-10-05 19:24:00,752.14425,750.0,49.70908,2.1442500000000564,15.13092276099256,False,none
2024-10-05 19:28:00,751.8531,750.0,49.709255,1.8531000000000404,15.12501243480716,False,none
2024-10-05 19:30:00,752.74305,750.0,49.708,2.7430500000000397,15.143297859499478,False,none
2024-10-05 19:32:00,751.4979000000001,750.0,49.70954,1.4979000000000724,15.1177802087889,False,none
2024-10-05 19:34:00,751.300875,750.0,49.71627,1.300875000000019,15.111770754322478,False,none
2024-10-05 19:36:00,751.4157,750.0,49.71081,1.4157000000000153,15.115740419437945,False,none
2024-10-05 19:38:00,752.3007,750.0,49.71069,2.300700000000006,15.13357992013388,False,none
2024-10-05 19:40:00,752.82105,750.0,49.70729,2.821050000000014,15.145083346929596,False,none
2024-10-05 19:42:00,752.8263000000001,750.0,49.70903,2.82630000000006,15.144658827581228,False,none
2024-10-05 19:44:00,752.45295,750.0,49.70779,2.452949999999987,15.137525727858751,False,none
2024-10-05 19:46:00,753.0106499999999,750.0,49.70814,3.010649999999941,15.148638633431062,False,none
2024-10-05 19:50:00,751.4226,750.0,49.71126,1.4225999999999883,15.115742389148856,False,none
2024-10-05 19:52:00,752.9860999999995,750.0,49.7071066666667,2.98609999999951,15.148459656875335,False,none
2024-10-05 19:54:00,754.26645,750.0,49.70367,4.266449999999963,15.175266735836608,False,none
2024-10-05 19:56:00,754.0479,750.0,49.70444,4.047900000000027,15.170634655576045,False,none
2024-10-05 19:58:00,754.560825,750.0,49.70363,4.560825000000023,15.181201554091723,False,none
2024-10-05 20:00:00,752.42385,750.0,49.7061,2.423850000000016,15.137454960256388,False,none
2024-10-05 20:02:00,750.215025,750.0,49.71292,0.2150249999999687,15.090946679454758,False,none
2024-10-05 20:04:00,751.9503,750.0,49.710285,1.9502999999999704,15.126654373436,False,none
2024-10-05 20:06:00,753.8928,750.0,49.7068,3.8927999999999656,15.16679408048798,False,none
2024-10-05 20:08:00,753.95385,750.0,49.70345,3.953849999999989,15.169044603543618,False,none
2024-10-05 20:10:00,753.6025500000001,750.0,49.707285,3.6025500000000648,15.160806911904364,False,none
2024-10-05 20:14:00,756.01425,750.0,49.698,6.014249999999947,15.212166485572858,False,none
2024-10-05 20:16:00,754.7506000000005,750.0,49.7026766666667,4.750600000000532,15.18531094535955,False,none
2024-10-05 20:18:00,754.1573999999999,750.0,49.70613,4.157399999999939,15.17232180417184,False,none
2024-10-05 20:20:00,756.87195,750.0,49.69673,6.87194999999997,15.229813913309789,False,none
2024-10-05 20:22:00,755.6079,750.0,49.700065,5.607899999999972,15.203358385949796,False,none
2024-10-05 20:24:00,755.306025,750.0,49.70106,5.306024999999977,15.196980205251156,False,none
2024-10-05 20:26:00,756.38175,750.0,49.69804,6.381750000000011,15.21954889971516,False,none
2024-10-05 20:28:00,755.2146749999999,750.0,49.70138,5.214674999999943,15.195044383073467,False,none
2024-10-05 20:30:00,754.0386000000001,750.0,49.70352,4.038600000000088,15.170728350829078,False,none
2024-10-05 20:32:00,758.00955,750.0,49.69293,8.00954999999999,15.253871124121682,False,none
2024-10-05 20:34:00,755.60385,750.0,49.702335,5.603849999999966,15.202582534603254,False,none
2024-10-05 20:38:00,753.14235,750.0,49.71056,3.142349999999965,15.15055050677361,False,none
2024-10-05 20:40:00,752.131725,750.0,49.70755,2.1317249999999603,15.131136517490804,False,none
2024-10-05 20:42:00,751.9970999999999,750.0,49.70888,1.997099999999932,15.12802340346433,False,none
2024-10-05 20:44:00,752.73945,750.0,49.70971,2.739450000000033,15.142704513866606,False,none
2024-10-05 20:46:00,752.2538999999999,750.0,49.70923,2.2538999999999305,15.133082930473876,False,none
2024-10-05 20:48:00,751.473825,750.0,49.710255,1.4738250000000337,15.11707845795601,False,none
2024-10-05 20:50:00,751.47045,750.0,49.708495,1.470450000000028,15.11754580379068,False,none
2024-10-05 20:52:00,752.497575,750.0,49.70795,2.4975749999999834,15.138374746896623,False,none
2024-10-05 20:54:00,753.611025,750.0,49.70467,3.611025000000041,15.161775040453946,False,none
2024-10-05 20:56:00,753.6221250000001,750.0,49.70409,3.622125000000096,15.162175285776282,False,none
2024-10-05 20:58:00,752.7243,750.0,49.70422,2.724299999999971,15.144072273943742,False,none
2024-10-05 21:02:00,751.24185,750.0,49.709695,1.2418499999999997,15.112582163298326,False,none
2024-10-05 21:04:00,751.7914499999999,750.0,49.71527,1.7914499999999407,15.121942413266588,False,none
2024-10-05 21:06:00,750.43215,750.0,49.71209,0.4321499999999787,15.095566289809982,False,none
2024-10-05 21:08:00,751.706175,750.0,49.71029,1.7061750000000302,15.121741896899012,False,none
2024-10-05 21:10:00,751.9842,750.0,49.70963,1.984199999999987,15.12753565053693,False,none
2024-10-05 21:12:00,750.8411249999999,750.0,49.714685,0.84112499999992,15.103004776154163,False,none
2024-10-05 21:14:00,751.1797000000006,750.0,49.7132066666667,1.1797000000005935,15.11026446225356,False,none
2024-10-05 21:16:00,751.5581999999999,750.0,49.70735,1.5581999999999423,15.119659366270785,False,none
2024-10-05 21:18:00,752.3516999999999,750.0,49.708585,2.351699999999937,15.135246758683635,False,none
2024-10-05 21:20:00,751.8378,750.0,49.71074,1.837800000000016,15.124252827457406,False,none
2024-10-05 21:22:00,750.4068,750.0,49.71341,0.4067999999999756,15.094655546662358,False,none
2024-10-05 21:26:00,751.3792500000001,750.0,49.7113366666667,1.37925000000007,15.114847042602817,False,none
2024-10-05 21:28:00,753.477075,750.0,49.70706,3.477075000000013,15.158351248293505,False,none
2024-10-05 21:30:00,752.22465,750.0,49.70947,2.224649999999997,15.132421448066133,False,none
2024-10-05 21:32:00,751.7805000000001,750.0,49.71222,1.7805000000000746,15.122649923902012,False,none
2024-10-05 21:34:00,752.17125,750.0,49.708445,2.1712499999999864,15.131659218066469,False,none
2024-10-05 21:36:00,752.79765,750.0,49.70801,2.797649999999976,15.144393227570363,False,none
2024-10-05 21:38:00,752.4195499999995,750.0,49.70921,2.419549999999504,15.136421399575642,False,none
2024-10-05 21:40:00,753.00255,750.0,49.70681,3.002550000000042,15.148881008457394,False,none
2024-10-05 21:42:00,753.00765,750.0,49.70665,3.0076500000000124,15.149032372931991,False,none
2024-10-05 21:44:00,750.5754,750.0,49.71344,0.5753999999999451,15.098037874667291,False,none
2024-10-05 21:46:00,750.50505,750.0,49.7124,0.5050499999999829,15.096938590774132,False,none
2024-10-05 21:50:00,750.108375,750.0,49.715375,0.1083750000000236,15.088056260261538,False,none
2024-10-05 21:52:00,752.281425,750.0,49.70961,2.281425000000013,15.133520963049198,False,none
2024-10-05 21:54:00,749.923875,750.0,49.715255,-0.0761250000000473,15.08438154445753,False,none
2024-10-05 21:56:00,751.8591,750.0,49.70678,1.859100000000012,15.125886247308715,False,none
2024-10-05 21:58:00,752.1393,750.0,49.708975,2.1393000000000484,15.130855142356085,False,none
2024-10-05 22:00:00,753.43695,750.0,49.7075,3.4369500000000244,15.157409847608507,False,none
2024-10-05 22:02:00,752.0953000000005,750.0,49.70999,2.0953000000005204,15.129661060080691,False,none
2024-10-05 22:04:00,752.6295,750.0,49.70717,2.6295000000000077,15.141266340449477,False,none
2024-10-05 22:06:00,750.06495,750.0,49.71064,0.0649499999999534,15.088619860858762,False,none
2024-10-05 22:08:00,752.414025,750.0,49.707785,2.414025000000038,15.136744173975968,False,none
2024-10-05 22:12:00,752.548275,750.0,49.70682,2.5482749999999896,15.139738872854872,False,none
2024-10-05 22:14:00,751.7660500000005,750.0,49.71024,1.7660500000005186,15.122961586988929,False,none
2024-10-05 22:16:00,753.46875,750.0,49.70418,3.46875,15.1590620748597,False,none
2024-10-05 22:18:00,754.013625,750.0,49.70447,4.013625000000047,15.169935923268069,False,none
2024-10-05 22:20:00,755.0337,750.0,49.69902,5.033699999999953,15.192124512716749,False,none
2024-10-05 22:22:00,755.46885,750.0,49.699875,5.468849999999975,15.200618713829764,False,none
2024-10-05 22:24:00,756.300075,750.0,49.6999,6.3000749999999925,15.217335950374146,False,none
2024-10-05 22:26:00,755.011425,750.0,49.704245,5.011425000000031,15.190079338293945,False,none
2024-10-05 22:28:00,755.8682249999999,750.0,49.69652,5.8682249999999385,15.209681180895563,False,none
2024-10-05 22:30:00,756.688275,750.0,49.698865,6.688274999999976,15.225463901439198,False,none
2024-10-05 22:32:00,757.494375,750.0,49.6922,7.494374999999991,15.243727888883967,False,none
2024-10-05 22:36:00,757.491525,750.0,49.69478,7.491525000000024,15.242879131369532,False,none
2024-10-05 22:38:00,757.0339000000005,750.0,49.6961766666667,7.033900000000472,15.23324228899433,False,none
2024-10-05 22:40:00,755.0685000000001,750.0,49.70188,5.0685000000000855,15.191950485575196,False,none
2024-10-05 22:42:00,754.924575,750.0,49.70036,4.924575000000004,15.189519250967196,False,none
2024-10-05 22:44:00,756.055425,750.0,49.70164,6.055425000000014,15.211880835320526,False,none
2024-10-05 22:46:00,754.1499,750.0,49.70146,4.149900000000002,15.17359651004216,False,none
2024-10-05 22:48:00,754.78005,750.0,49.703,4.78004999999996,15.185804679797998,False,none
2024-10-05 22:50:00,756.8096250000001,750.0,49.69815,6.809625000000096,15.228124688745964,False,none
2024-10-05 22:52:00,754.8353999999999,750.0,49.702165,4.835399999999936,15.187173436006256,False,none
2024-10-05 22:54:00,755.72505,750.0,49.69847,5.72505000000001,15.206203531014134,False,none
2024-10-05 22:56:00,756.326775,750.0,49.6969,6.326774999999998,15.218791815988522,False,none
2024-10-05 23:00:00,754.826325,750.0,49.70115,4.826324999999997,15.187300998065435,False,none
2024-10-05 23:02:00,755.4969499999995,750.0,49.70127,5.496949999999515,15.200757445433476,False,none
2024-10-05 23:04:00,754.059,750.0,49.70547,4.058999999999969,15.170543604154632,False,none
2024-10-05 23:06:00,753.1161,750.0,49.70736,3.1160999999999603,15.1509977596879,False,none
2024-10-05 23:08:00,754.208175,750.0,49.70499,4.208174999999983,15.17369131348784,False,none
2024-10-05 23:10:00,754.945875,750.0,49.70087,4.945875000000001,15.189791949315977,False,none
2024-10-05 23:12:00,754.6733999999999,750.0,49.7028866666667,4.673399999999901,15.183693556095257,False,none
2024-10-05 23:14:00,752.8640250000001,750.0,49.70736,2.8640250000000838,15.145926579082053,False,none
2024-10-05 23:16:00,754.2254250000001,750.0,49.704815,4.225425000000087,15.17409178567509,False,none
2024-10-05 23:18:00,752.7743250000001,750.0,49.70601,2.77432500000009,15.144533327056427,False,none
2024-10-05 23:20:00,753.0702,750.0,49.707655,3.0702,15.149984444045892,False,none
2024-10-05 23:24:00,752.2203000000001,750.0,49.70557,2.2203000000000657,15.1335212532519,False,none
2024-10-05 23:26:00,753.6286999999995,750.0,49.7058066666667,3.628699999999526,15.16178391498456,False,none
2024-10-05 23:28:00,754.760475,750.0,49.704585,4.760475000000042,15.184926601841662,False,none
2024-10-05 23:30:00,755.8251,750.0,49.70141,5.82510000000002,15.20731705599499,False,none
2024-10-05 23:32:00,754.882725,750.0,49.700825,4.88272500000005,15.18853509976947,False,none
2024-10-05 23:34:00,754.3638,750.0,49.702085,4.363799999999969,15.177709345593852,False,none
2024-10-05 23:36:00,754.61145,750.0,49.70163,4.611449999999991,15.182831025863738,False,none
2024-10-05 23:38:00,756.31425,750.0,49.698755,6.314250000000016,15.217971758045046,False,none
2024-10-05 23:40:00,756.49005,750.0,49.69667,6.4900499999999965,15.222147681122298,False,none
2024-10-05 23:42:00,757.1901,750.0,49.695885,7.1901000000000295,15.236474810741374,False,none
2024-10-05 23:44:00,757.21335,750.0,49.694875,7.213349999999991,15.237252332358215,False,none
2024-10-05 23:48:00,755.6629000000005,750.0,49.6997366666667,5.662900000000491,15.204565470199338,False,none
2024-10-05 23:50:00,757.30215,750.0,49.6971,7.302149999999983,15.238356966503076,False,none
2024-10-05 23:52:00,755.3893499999999,750.0,49.701395,5.389349999999922,15.198554286051728,False,none
2024-10-05 23:54:00,755.33085,750.0,49.70035,5.330850000000055,15.197696796903848,False,none
2024-10-05 23:56:00,756.5508,750.0,49.69569,6.550799999999981,15.223670302193208,False,none
2024-10-05 23:58:00,757.2046499999999,750.0,49.69667,7.204649999999901,15.236526914177547,False,none
