Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-10-15 10:52:00,1437.0891,1411.5,18.84749,25.58909999999992,76.24830149797134,False,none
2024-10-15 10:54:00,1430.3559,1411.5,18.84749,18.85590000000002,75.89105498928504,False,none
2024-10-15 10:56:00,1435.94415,1411.5,18.84749,24.44415000000004,76.18755335591105,False,none
2024-10-15 10:58:00,1432.3629,1411.5,18.84749,20.86290000000008,75.99754131717275,False,none
2024-10-15 11:00:00,1425.8319,1411.5,18.84749,14.331899999999903,75.65102302746944,False,none
2024-10-15 11:02:00,1432.27515,1411.5,18.84749,20.77514999999994,75.99288552480994,False,none
2024-10-15 11:06:00,1431.6453,1411.5,18.84749,20.145299999999907,75.95946728185025,False,none
2024-10-15 11:08:00,1436.78025,1411.5,18.84749,25.280250000000024,76.23191470057817,False,none
2024-10-15 11:10:00,1428.306,1411.5,18.84749,16.80600000000004,75.7822924962422,False,none
2024-10-15 11:12:00,1436.7040499999998,1411.5,18.84749,25.204049999999825,76.22787172191097,False,none
2024-10-15 11:14:00,1432.83855,1411.5,18.84749,21.33854999999994,76.02277809936496,False,none
2024-10-15 11:16:00,1432.881375,1411.5,18.84749,21.38137499999993,76.02505028521038,False,none
2024-10-15 11:18:00,1433.8305,1411.5,18.84749,22.33050000000003,76.07540844961318,False,none
2024-10-15 11:20:00,444.92576625,1411.5,66.232965,-966.57423375,6.717587929968106,True,high
2024-10-15 11:22:00,0.0,1411.5,100.0,-1411.5,0.0,True,high
2024-10-15 11:58:00,0.0,1411.5,100.0,-1411.5,0.0,True,high
2024-10-15 12:04:00,0.0,1411.5,100.0,-1411.5,0.0,True,high
2024-10-15 12:06:00,0.0,1411.5,100.0,-1411.5,0.0,True,high
2024-10-15 12:18:00,1485.7425,1411.5,29.62537,74.24250000000006,50.15101921089931,True,medium
2024-10-15 12:20:00,1456.4409499999997,1411.5,27.9421466666667,44.9409499999997,52.12344518030342,True,medium
2024-10-15 12:22:00,1465.055475,1411.5,27.21849,53.55547499999989,53.82574400710693,True,medium
2024-10-15 12:24:00,1427.4648,1411.5,26.712865,15.964799999999968,53.43735312554456,True,medium
2024-10-15 12:26:00,1404.670725,1411.5,25.60704,-6.829275000000052,54.85486510740796,True,high
2024-10-15 12:28:00,1419.60885,1411.5,25.60704,8.108850000000075,55.43822519119742,True,high
2024-10-15 12:30:00,1396.04775,1411.5,25.60704,-15.45225000000005,54.51812275061857,True,high
2024-10-15 12:32:00,1389.74385,1411.5,25.60704,-21.75614999999993,54.27194435592712,False,none
2024-10-15 12:34:00,1418.65335,1411.5,25.60704,7.153350000000046,55.400911233785706,False,none
2024-10-15 12:36:00,1376.2548,1411.5,25.60704,-35.24520000000007,53.745173202369344,False,none
2024-10-15 12:40:00,1419.64035,1411.5,25.60704,8.140349999999899,55.439455321661534,False,none
2024-10-15 12:42:00,1401.92055,1411.5,25.60704,-9.579449999999952,54.74746593124391,False,none
2024-10-15 12:44:00,1352.90085,1411.5,25.60704,-58.59915000000001,52.83316033403314,True,high
2024-10-15 12:46:00,1393.5741,1411.5,25.60704,-17.925899999999956,54.421522362600285,True,medium
2024-10-15 12:48:00,1397.22525,1411.5,26.18876,-14.27475000000004,53.35209647192154,True,medium
2024-10-15 12:50:00,1381.8441,1411.5,26.55628,-29.65589999999997,52.03455077292452,False,none
2024-10-15 12:52:00,1350.78735,1411.5,26.55628,-60.71264999999994,50.86508163040908,True,high
2024-10-15 12:54:00,1387.1336500000004,1411.5,27.10553,-24.36634999999956,51.175300759660495,False,none
2024-10-15 12:58:00,1412.089125,1411.5,28.46474,0.5891249999999673,49.60836195939257,False,none
2024-10-15 13:00:00,1362.9456,1411.5,29.62508,-48.55439999999999,46.00647829474216,True,high
2024-10-15 13:04:00,1377.256425,1411.5,31.30798,-34.243574999999964,43.99058722408792,True,high
2024-10-15 13:06:00,1391.92545,1411.5,31.65296,-19.574550000000045,43.97457457375234,False,none
2024-10-15 13:08:00,1386.2470000000003,1411.5,31.65296,-25.2529999999997,43.79517744943918,False,none
2024-10-15 13:10:00,1430.46315,1411.5,31.65296,18.96315000000004,45.19208156204033,False,none
2024-10-15 13:12:00,1353.473775,1411.5,31.65296,-58.02622500000007,42.759785340770655,True,high
2024-10-15 13:14:00,1376.33655,1411.5,31.65296,-35.16345000000001,43.48208034888364,True,high
2024-10-15 13:16:00,1387.582575,1411.5,31.65296,-23.91742500000009,43.83737176554736,True,medium
2024-10-15 13:18:00,1389.7642000000003,1411.5,31.65296,-21.7357999999997,43.906295019486336,True,medium
2024-10-15 13:20:00,1417.9323,1411.5,31.65296,6.432299999999941,44.79619915483418,True,medium
2024-10-15 13:22:00,1390.937625,1411.5,31.65296,-20.56237499999997,43.94336659193959,False,none
2024-10-15 13:24:00,1385.25075,1411.5,31.65296,-26.249250000000075,43.76370329978618,False,none
2024-10-15 13:28:00,1390.82595,1411.5,31.65296,-20.67405000000008,43.93983848587936,False,none
2024-10-15 13:30:00,1394.66805,1411.5,31.65296,-16.831950000000006,44.06122049880959,False,none
2024-10-15 13:32:00,1402.980550000001,1411.5,31.65296,-8.519449999999097,44.32383416906352,False,none
2024-10-15 13:34:00,1381.7133,1411.5,31.65296,-29.78670000000011,43.65194597914381,False,none
2024-10-15 13:36:00,1386.3048,1411.5,31.65296,-25.195200000000117,43.79700350298992,False,none
2024-10-15 13:38:00,1359.817275,1411.5,31.65296,-51.68272499999989,42.96019313833525,False,none
2024-10-15 13:40:00,1423.31145,1411.5,31.65296,11.811449999999924,44.96614060738711,False,none
2024-10-15 13:42:00,1406.021475,1411.5,31.65296,-5.478524999999991,44.41990496307454,False,none
2024-10-15 13:44:00,1375.024875,1411.5,31.65296,-36.475124999999935,43.440641096440906,True,high
2024-10-15 13:46:00,1428.476475,1411.5,31.65296,16.976474999999937,45.12931728975742,True,medium
2024-10-15 13:50:00,1404.3751499999998,1411.5,31.65296,-7.124850000000151,44.36789323968437,False,none
2024-10-15 13:52:00,1400.906175,1411.5,31.65296,-10.593824999999924,44.25829922383247,False,none
2024-10-15 13:54:00,1404.7409500000006,1411.5,31.65296,-6.759049999999434,44.37944982080666,False,none
2024-10-15 13:56:00,1401.34005,1411.5,31.65296,-10.15994999999998,44.27200647269639,False,none
2024-10-15 13:58:00,1426.8639,1411.5,31.65296,15.363900000000058,45.07837181735926,False,none
2024-10-15 14:00:00,1420.512525,1411.5,31.65296,9.012525000000096,44.87771522789654,False,none
2024-10-15 14:02:00,1370.72205,1411.5,31.65296,-40.77794999999992,43.30470357274644,False,none
2024-10-15 14:04:00,1442.82285,1411.5,31.65296,31.322850000000017,45.58255689199367,False,none
2024-10-15 14:08:00,1411.5195,1411.5,31.65296,0.0195000000001073,44.593601988566,False,none
2024-10-15 14:10:00,1408.5453,1411.5,31.65296,-2.9547000000000025,44.49963921225692,False,none
2024-10-15 14:14:00,1450.17165,1411.5,31.65296,38.67165,45.81472475244021,False,none
2024-10-15 14:16:00,1396.6353749999998,1411.5,31.65296,-14.86462500000016,44.12337345385708,False,none
2024-10-15 14:18:00,1386.0025500000002,1411.5,31.65296,-25.497449999999844,43.78745463299483,True,high
2024-10-15 14:20:00,1379.1918499999997,1411.5,31.65296,-32.308150000000296,43.57228676243864,True,high
2024-10-15 14:22:00,1449.68385,1411.5,31.65296,38.18384999999989,45.799313871435714,True,medium
2024-10-15 14:24:00,1374.927,1411.5,31.65296,-36.57300000000009,43.43754896856407,True,high
2024-10-15 14:26:00,1398.15315,1411.5,31.65296,-13.346849999999904,44.17132394569102,True,medium
2024-10-15 14:28:00,1428.1374,1411.5,31.65296,16.63740000000007,45.11860502145771,True,medium
2024-10-15 14:30:00,1415.50155,1411.5,31.65296,4.001549999999952,44.71940538894309,True,medium
2024-10-15 14:32:00,1415.831775,1411.5,31.65296,4.331775000000107,44.72983806253823,False,none
2024-10-15 14:34:00,1376.6388,1411.5,31.65296,-34.86120000000005,43.491629218878735,False,none
2024-10-15 14:38:00,1389.179325,1411.5,31.65296,-22.320674999999937,43.8878172847026,False,none
2024-10-15 14:40:00,1438.43265,1411.5,31.65296,26.932649999999967,45.44385896295323,False,none
2024-10-15 14:42:00,1398.7738999999997,1411.5,31.65296,-12.726100000000317,44.19093506578847,False,none
2024-10-15 14:44:00,1432.017075,1411.5,31.65296,20.517074999999977,45.24117412715904,False,none
2024-10-15 14:46:00,1387.2199500000002,1411.5,31.65296,-24.280049999999846,43.8259154909999,True,high
2024-10-15 14:48:00,1415.526675,1411.5,31.65296,4.026675000000068,44.72019915357048,False,none
2024-10-15 14:50:00,1431.944925,1411.5,31.65296,20.44492500000001,45.23889471948279,False,none
2024-10-15 14:52:00,1430.7069,1411.5,31.65296,19.206899999999905,45.19978226364928,False,none
2024-10-15 14:54:00,1396.4391499999997,1411.5,31.65296,-15.0608500000003,44.11717419160798,False,none
2024-10-15 14:56:00,1392.6153,1411.5,31.65296,-18.884700000000063,43.99636874402899,False,none
2024-10-15 14:58:00,1420.0185,1411.5,31.65296,8.518499999999904,44.86210768282018,False,none
2024-10-15 15:02:00,1369.724025,1411.5,31.65296,-41.77597500000002,43.273173346189424,True,high
2024-10-15 15:04:00,1426.923825,1411.5,31.65296,15.42382500000008,45.08026500523174,True,medium
2024-10-15 15:06:00,1434.795,1411.5,31.65296,23.295000000000076,45.328936061587925,True,medium
2024-10-15 15:08:00,1420.1982,1411.5,31.65296,8.698200000000043,44.86778487699097,True,medium
2024-10-15 15:10:00,1413.6909,1411.5,31.65296,2.190900000000056,44.66220220794517,True,medium
2024-10-15 15:12:00,1397.53485,1411.5,31.65296,-13.965149999999994,44.151790227517424,False,none
2024-10-15 15:14:00,1401.492225,1411.5,31.65296,-10.007775000000038,44.27681407994702,False,none
2024-10-15 15:16:00,1394.5116499999997,1411.5,31.65296,-16.98835000000031,44.05627941273106,False,none
2024-10-15 15:18:00,1421.72925,1411.5,31.65296,10.229250000000093,44.91615476088177,False,none
2024-10-15 15:20:00,1451.43525,1411.5,31.65296,39.93525,45.85464518958101,False,none
2024-10-15 15:22:00,1381.75185,1411.5,31.65296,-29.748149999999896,43.65316387472136,True,high
2024-10-15 15:26:00,1410.0844499999998,1411.5,31.65296,-1.4155500000001666,44.5482649963858,True,high
2024-10-15 15:28:00,1437.225,1411.5,31.65296,25.72499999999991,45.40570613301252,True,medium
2024-10-15 15:30:00,1412.6878000000006,1411.5,31.65296,1.1878000000006068,44.6305116488316,True,high
2024-10-15 15:32:00,1424.4294,1411.5,31.65296,12.929399999999989,45.00145957913573,False,none
2024-10-15 15:34:00,1391.676,1411.5,31.65296,-19.82400000000007,43.96669379419808,False,none
2024-10-15 15:36:00,1370.94225,1411.5,31.65296,-40.55774999999994,43.31166026810763,True,high
2024-10-15 15:38:00,1408.99365,1411.5,31.65296,-2.5063500000001118,44.51380376432409,False,none
2024-10-15 15:40:00,1406.8083,1411.5,31.65296,-4.691700000000083,44.44476282786823,False,none
2024-10-15 15:42:00,1407.30735,1411.5,31.65296,-4.192649999999958,44.46052912587006,False,none
2024-10-15 15:44:00,1392.465225,1411.5,31.65296,-19.03477500000008,43.991627481284524,False,none
2024-10-15 15:46:00,1363.04535,1411.5,31.65296,-48.4546499999999,43.06217649155087,False,none
2024-10-15 15:50:00,1358.4288,1411.5,31.65296,-53.07120000000009,42.91632757252402,True,high
2024-10-15 15:52:00,1415.652225,1411.5,31.65296,4.152225000000044,44.72416560726074,True,medium
2024-10-15 15:54:00,1398.6103000000005,1411.5,31.65296,-12.889699999999491,44.18576651283168,True,medium
2024-10-15 15:56:00,1385.970075,1411.5,31.65296,-25.52992500000005,43.78642866259585,True,medium
2024-10-15 15:58:00,1393.3311,1411.5,31.65296,-18.16889999999989,44.01898274284617,False,none
2024-10-15 16:00:00,1401.12045,1411.5,31.65296,-10.379550000000108,44.26506873290839,False,none
2024-10-15 16:02:00,1384.3713,1411.5,31.65296,-27.12869999999998,43.735919168381095,False,none
2024-10-15 16:04:00,1376.83845,1411.5,31.65296,-34.661550000000034,43.49793668585813,False,none
2024-10-15 16:06:00,1399.26315,1411.5,31.65296,-12.236850000000004,44.206391756094845,False,none
2024-10-15 16:08:00,1415.8176,1411.5,31.65296,4.317600000000084,44.72939023712159,False,none
2024-10-15 16:10:00,1397.76045,1411.5,31.65296,-13.739550000000008,44.15891752303734,False,none
2024-10-15 16:14:00,1419.2172,1411.5,31.65296,7.717200000000048,44.83679251482326,False,none
2024-10-15 16:16:00,1405.2882,1411.5,31.65296,-6.211800000000039,44.39673888318818,False,none
2024-10-15 16:18:00,1441.2726,1411.5,31.65296,29.77260000000001,45.533580429760754,False,none
2024-10-15 16:20:00,1369.1145,1411.5,31.65296,-42.38550000000009,43.25391685327375,True,high
2024-10-15 16:22:00,1448.8242,1411.5,31.65296,37.32420000000002,45.77215527394594,True,medium
2024-10-15 16:24:00,1409.76525,1411.5,31.65296,-1.7347500000000764,44.53818063144805,True,high
2024-10-15 16:26:00,1414.710975,1411.5,31.65296,3.210974999999962,44.69442905181696,True,high
2024-10-15 16:28:00,1412.5728,1411.5,31.65296,1.0727999999999156,44.62687849730325,True,medium
2024-10-15 16:30:00,1368.81435,1411.5,31.65296,-42.685649999999896,43.24443432778483,True,high
2024-10-15 16:32:00,1368.557175,1411.5,31.65296,-42.94282500000008,43.23630949522572,True,high
2024-10-15 16:36:00,1365.7257,1411.5,31.65296,-45.77430000000004,43.14685577588952,True,high
2024-10-15 16:38:00,1398.96735,1411.5,31.65296,-12.532650000000103,44.19704665851155,False,none
2024-10-15 16:40:00,1411.4422000000004,1411.5,31.65296,-0.0577999999995881,44.591159878886536,False,none
2024-10-15 16:42:00,1420.84275,1411.5,31.65296,9.342750000000024,44.88814790149168,False,none
2024-10-15 16:44:00,1390.985025,1411.5,31.65296,-20.51497500000005,43.94486408222169,False,none
2024-10-15 16:46:00,1381.2273,1411.5,31.65296,-30.272699999999983,43.636591964858894,False,none
2024-10-15 16:48:00,1363.2168,1411.5,31.65296,-48.28320000000008,43.06759304659027,True,high
2024-10-15 16:50:00,1380.6075,1411.5,31.65296,-30.892499999999927,43.61701085775233,False,none
2024-10-15 16:52:00,1370.06445,1411.5,31.65296,-41.43554999999992,43.28392826452882,False,none
2024-10-15 16:54:00,1397.733,1411.5,31.65296,-13.767000000000053,44.15805030556384,False,none
2024-10-15 16:56:00,1402.8183499999996,1411.5,31.65296,-8.681650000000445,44.31870984577744,False,none
2024-10-15 17:00:00,1368.767925,1411.5,31.65296,-42.732074999999895,43.24296764030915,False,none
2024-10-15 17:02:00,1419.17655,1411.5,31.65296,7.676549999999906,44.835508274739546,False,none
2024-10-15 17:04:00,1416.9622000000006,1411.5,31.65296,5.462200000000621,44.765551152246125,False,none
2024-10-15 17:06:00,1447.065675,1411.5,31.65296,35.565675000000056,45.71659885836901,False,none
2024-10-15 17:08:00,1382.40315,1411.5,31.65296,-29.096849999999904,43.67374014942047,True,high
2024-10-15 17:10:00,1414.069275,1411.5,31.65296,2.569275000000061,44.6741560662889,True,high
2024-10-15 17:12:00,1407.00165,1411.5,31.65296,-4.498350000000073,44.45087126132911,True,high
2024-10-15 17:14:00,1416.70485,1411.5,31.65296,5.204850000000079,44.75742079097816,True,medium
2024-10-15 17:16:00,1389.1276000000005,1411.5,31.65296,-22.37239999999952,43.88618315633042,False,none
2024-10-15 17:18:00,1381.4274,1411.5,31.65296,-30.07259999999997,43.64291364851818,False,none
2024-10-15 17:20:00,1416.6996,1411.5,31.65296,5.199599999999919,44.75725492971273,False,none
2024-10-15 17:24:00,1391.801625,1411.5,31.65296,-19.698374999999945,43.970662617335,False,none
2024-10-15 17:26:00,1362.02475,1411.5,31.65296,-49.47524999999996,43.02993306155254,False,none
2024-10-15 17:28:00,1376.5874250000002,1411.5,31.65296,-34.91257499999983,43.49000614792424,False,none
2024-10-15 17:30:00,1412.582625,1411.5,31.65296,1.0826250000000073,44.62718889481426,False,none
2024-10-15 17:32:00,1416.278775,1411.5,31.65296,4.778774999999996,44.74395996456572,False,none
2024-10-15 17:34:00,1409.195625,1411.5,31.65296,-2.3043749999999363,44.520184684149605,False,none
2024-10-15 17:36:00,1389.611475,1411.5,31.65296,-21.888525000000072,43.9014700362936,False,none
2024-10-15 17:38:00,1391.44365,1411.5,31.65296,-20.056350000000062,43.95935324847976,False,none
2024-10-15 17:40:00,1431.821175,1411.5,31.65296,20.32117500000004,45.234985132512094,False,none
2024-10-15 17:42:00,1377.452775,1411.5,31.65296,-34.047225000000026,43.51734482335933,False,none
2024-10-15 17:44:00,1372.6515,1411.5,31.65296,-38.84850000000006,43.36565995723623,True,high
2024-10-15 17:48:00,1399.17165,1411.5,31.65296,-12.32835,44.20350103118318,True,medium
2024-10-15 17:50:00,1401.4908,1411.5,31.65296,-10.009199999999964,44.27676906046069,True,medium
2024-10-15 17:52:00,1383.9166000000005,1411.5,31.65296,-27.58339999999953,43.72155400316433,False,none
2024-10-15 17:54:00,1371.365925,1411.5,31.65296,-40.13407499999994,43.32504527222731,False,none
2024-10-15 17:56:00,1422.63195,1411.5,31.65296,11.13194999999996,44.94467342074801,False,none
2024-10-15 17:58:00,1379.4792,1411.5,31.65296,-32.02080000000001,43.58136490236616,False,none
2024-10-15 18:00:00,1428.5229,1411.5,31.65296,17.022899999999936,45.13078397723309,False,none
2024-10-15 18:02:00,1400.0194000000006,1411.5,31.65296,-11.480599999999413,44.23028367647135,False,none
2024-10-15 18:04:00,1383.5391,1411.5,31.65296,-27.96090000000004,43.70962778836481,True,high
2024-10-15 18:06:00,1416.4834500000002,1411.5,31.65296,4.983450000000175,44.75042618447059,False,none
2024-10-15 18:08:00,1395.684075,1411.5,31.65296,-15.815925000000108,44.093319392562336,False,none
2024-10-15 18:12:00,1372.8013500000002,1411.5,31.65296,-38.698649999999816,43.37039411164075,False,none
2024-10-15 18:14:00,1430.8231500000002,1411.5,31.65296,19.32315000000017,45.20345490595509,False,none
2024-10-15 18:16:00,1404.32415,1411.5,31.65296,-7.175850000000082,44.36628201596312,False,none
2024-10-15 18:18:00,1410.39,1411.5,31.65296,-1.1099999999999,44.557918122033456,False,none
2024-10-15 18:20:00,1381.484025,1411.5,31.65296,-30.015975000000022,43.644702580738105,True,high
2024-10-15 18:22:00,1380.135225,1411.5,31.65296,-31.36477500000001,43.60209045220415,False,none
2024-10-15 18:24:00,1362.9513,1411.5,31.65296,-48.54870000000005,43.05920520545314,False,none
2024-10-15 18:26:00,1422.5674999999994,1411.5,31.65296,11.067499999999429,44.94263727626103,False,none
2024-10-15 18:28:00,1407.970275,1411.5,31.65296,-3.5297250000000986,44.48147266479975,False,none
2024-10-15 18:30:00,1382.6418,1411.5,31.65296,-28.858199999999897,43.681279728657294,True,high
2024-10-15 18:32:00,1391.45925,1411.5,31.65296,-20.04074999999989,43.95984609338274,True,high
2024-10-15 18:36:00,1411.7481,1411.5,31.65296,0.2481000000000222,44.60082406195187,False,none
2024-10-15 18:38:00,1399.71555,1411.5,31.65296,-11.784450000000106,44.220684258281054,False,none
2024-10-15 18:40:00,1400.94105,1411.5,31.65296,-10.558950000000095,44.2594010165242,False,none
2024-10-15 18:42:00,1409.7204,1411.5,31.65296,-1.7796000000000731,44.536763702352005,False,none
2024-10-15 18:44:00,1447.81005,1411.5,31.65296,36.31005000000005,45.74011561635942,False,none
2024-10-15 18:46:00,1383.27555,1411.5,31.65296,-28.224449999999933,43.70130155284056,True,high
2024-10-15 18:48:00,1417.1313,1411.5,31.65296,5.63130000000001,44.770893464623846,True,medium
2024-10-15 18:50:00,1376.5029499999996,1411.5,31.65296,-34.9970500000004,43.48733736118201,True,high
2024-10-15 18:52:00,1376.21145,1411.5,31.65296,-35.28854999999999,43.47812811187327,True,high
2024-10-15 18:54:00,1417.36905,1411.5,31.65296,5.869050000000016,44.778404610500885,False,none
2024-10-15 18:58:00,1398.3363,1411.5,31.65296,-13.163700000000064,44.17711013440765,False,none
2024-10-15 19:00:00,1397.0463,1411.5,31.65296,-14.453700000000026,44.13635565204644,False,none
2024-10-15 19:02:00,1439.232375,1411.5,31.65296,27.732375000000047,45.469124372570526,False,none
2024-10-15 19:04:00,1409.117175,1411.5,31.65296,-2.382824999999912,44.51770624295485,False,none
2024-10-15 19:06:00,1415.51445,1411.5,31.65296,4.014449999999897,44.7198129337667,False,none
2024-10-15 19:08:00,1377.523275,1411.5,31.65296,-33.97672499999999,43.519572103209306,True,high
2024-10-15 19:10:00,1391.6514,1411.5,31.65296,-19.848600000000037,43.96591661569723,True,high
2024-10-15 19:12:00,1360.78215,1411.5,31.65296,-50.71785,42.99067606947344,True,high
2024-10-15 19:14:00,1397.3067,1411.5,31.65296,-14.193299999999908,44.144582370811456,False,none
2024-10-15 19:16:00,1393.9788,1411.5,31.65296,-17.521199999999908,44.03944528410614,False,none
2024-10-15 19:18:00,1389.57495,1411.5,31.65296,-21.925050000000056,43.90031611577558,False,none
2024-10-15 19:22:00,1440.885675,1411.5,31.65296,29.385674999999992,45.52135645449904,False,none
2024-10-15 19:24:00,1411.018575,1411.5,31.65296,-0.4814249999999447,44.57777645439795,False,none
2024-10-15 19:26:00,1407.8052,1411.5,31.65296,-3.6947999999999865,44.47625751272551,False,none
2024-10-15 19:28:00,1362.033,1411.5,31.65296,-49.4670000000001,43.03019370068392,True,high
2024-10-15 19:30:00,1406.255625,1411.5,31.65296,-5.244374999999991,44.42730237551243,True,medium
2024-10-15 19:32:00,1441.189725,1411.5,31.65296,29.689724999999957,45.53096219121371,True,medium
2024-10-15 19:34:00,1406.8460249999998,1411.5,31.65296,-4.653975000000173,44.445954659532624,True,medium
2024-10-15 19:36:00,1407.4761,1411.5,31.65296,-4.023899999999912,44.46586038083011,True,medium
2024-10-15 19:38:00,1440.6509500000004,1411.5,31.65296,29.15095000000042,45.51394087630352,False,none
2024-10-15 19:40:00,1400.965725,1411.5,31.65296,-10.53427499999998,44.260180564471696,False,none
2024-10-15 19:42:00,1386.281475,1411.5,31.65296,-25.218525,43.79626660508212,False,none
2024-10-15 19:46:00,1378.0486500000002,1411.5,31.65296,-33.45134999999982,43.53617007698491,True,high
2024-10-15 19:48:00,1446.207825,1411.5,31.65296,34.70782499999996,45.689497127598806,True,medium
2024-10-15 19:50:00,1425.346425,1411.5,31.65296,13.846424999999954,45.03043080331192,True,medium
2024-10-15 19:52:00,1415.72955,1411.5,31.65296,4.2295500000000175,44.72660850675577,True,medium
2024-10-15 19:54:00,1410.827775,1411.5,31.65296,-0.6722250000000258,44.57174858212312,True,high
2024-10-15 19:56:00,1412.27505,1411.5,31.65296,0.7750499999999647,44.61747179410709,False,none
2024-10-15 19:58:00,1430.113125,1411.5,31.65296,18.61312500000008,45.18102335452988,False,none
2024-10-15 20:00:00,1440.02235,1411.5,31.65296,28.52234999999996,45.49408175412347,False,none
2024-10-15 20:02:00,1467.942375,1411.5,31.65296,56.44237500000008,46.37614854977228,False,none
2024-10-15 20:04:00,1437.016125,1411.5,31.65296,25.516125000000105,45.39910722409532,False,none
2024-10-15 20:06:00,1455.09825,1411.5,31.65296,43.59825000000001,45.97036896391364,False,none
2024-10-15 20:10:00,1435.42875,1411.5,31.65296,23.92875000000004,45.34895788577119,False,none
2024-10-15 20:12:00,1413.034275,1411.5,31.65296,1.5342749999999796,44.64145770253398,False,none
2024-10-15 20:14:00,1420.4095000000004,1411.5,31.65296,8.909500000000435,44.8744603980165,False,none
2024-10-15 20:16:00,1425.66315,1411.5,31.65296,14.163150000000089,45.04043697651026,False,none
2024-10-15 20:18:00,1433.2032,1411.5,31.65296,21.703199999999924,45.27864692591151,False,none
2024-10-15 20:20:00,1416.16905,1411.5,31.65296,4.66904999999997,44.740493464118366,False,none
2024-10-15 20:22:00,1450.971825,1411.5,31.65296,39.47182500000008,45.84000437873741,False,none
2024-10-15 20:24:00,1410.47835,1411.5,31.65296,-1.021649999999909,44.560709330185865,False,none
2024-10-15 20:26:00,1410.600525,1411.5,31.65296,-0.8994749999999385,44.56456915877694,False,none
2024-10-15 20:28:00,1457.817525,1411.5,31.65296,46.31752499999993,46.05627799106308,False,none
2024-10-15 20:30:00,1479.14145,1411.5,30.15871,67.64145000000008,49.04524928287716,False,none
2024-10-15 20:34:00,1415.8312500000002,1411.5,26.98065,4.331250000000182,52.47580210261799,False,none
2024-10-15 20:36:00,1434.6423,1411.5,26.10041,23.142299999999977,54.96627447614807,False,none
2024-10-15 20:38:00,1428.02925,1411.5,25.390935,16.529250000000047,56.24169610138422,False,none
2024-10-15 20:40:00,1435.2460000000003,1411.5,25.390935,23.74600000000032,56.52592155428701,False,none
2024-10-15 20:42:00,1446.213825,1411.5,25.390935,34.71382500000004,56.957879849639255,False,none
2024-10-15 20:44:00,1385.8317,1411.5,25.390935,-25.668300000000045,54.57978211515251,True,high
2024-10-15 20:46:00,1379.983425,1411.5,25.390935,-31.516575000000103,54.34945286575701,True,high
2024-10-15 20:48:00,1431.0682000000006,1411.5,25.390935,19.568200000000616,56.36138251702825,True,medium
2024-10-15 20:50:00,1467.528675,1411.5,25.390935,56.02867500000002,57.797346769624674,True,medium
2024-10-15 20:52:00,1417.9821000000002,1411.5,25.390935,6.482100000000173,55.84599779409464,True,medium
2024-10-15 20:54:00,1410.357675,1411.5,25.390935,-1.142325000000028,55.545716414145446,True,high
2024-10-15 20:58:00,1431.963825,1411.5,24.77001,20.463825000000043,57.81038542172571,True,medium
2024-10-15 21:00:00,1391.3589,1411.5,24.77001,-20.14110000000005,56.17110772260487,True,high
2024-10-15 21:02:00,1414.19265,1411.5,24.77001,2.692649999999958,57.09293819421147,False,none
2024-10-15 21:04:00,1379.6994,1411.5,24.77001,-31.80060000000003,55.70039737569747,False,none
2024-10-15 21:06:00,1416.8664749999998,1411.5,24.77001,5.366474999999809,57.20088425479037,False,none
2024-10-15 21:08:00,1396.137375,1411.5,24.77001,-15.36262499999998,56.3640214517475,False,none
2024-10-15 21:10:00,1360.32825,1411.5,24.77001,-51.171749999999975,54.918356916287074,True,high
2024-10-15 21:12:00,1364.9311000000005,1411.5,24.77001,-46.56889999999953,55.10418041817506,True,high
2024-10-15 21:14:00,1427.242275,1411.5,24.77001,15.742275000000063,57.619769834570114,True,medium
2024-10-15 21:16:00,1393.3626,1411.5,24.77001,-18.13740000000007,56.25199989826407,True,medium
2024-10-15 21:20:00,1367.08005,1411.5,24.77001,-44.41994999999997,55.190936539791466,True,high
2024-10-15 21:22:00,1399.381125,1411.5,24.77001,-12.118874999999887,56.49497618289214,True,medium
2024-10-15 21:24:00,1403.7423,1411.5,24.77001,-7.7577000000001135,56.671042926506686,False,none
2024-10-15 21:26:00,1374.5920999999994,1411.5,24.77001,-36.90790000000061,55.49420852070708,False,none
2024-10-15 21:28:00,1401.22215,1411.5,24.77001,-10.277849999999944,56.569300940936245,False,none
2024-10-15 21:30:00,1412.94675,1411.5,24.77001,1.4467500000000657,57.04263946603171,False,none
2024-10-15 21:32:00,1381.859475,1411.5,24.77001,-29.640525000000025,55.7876026291471,False,none
2024-10-15 21:34:00,1402.4358,1411.5,24.77001,-9.064200000000028,56.618297691442194,False,none
2024-10-15 21:36:00,1416.3669499999996,1411.5,24.44196,4.866949999999633,57.94817395986245,False,none
2024-10-15 21:38:00,1454.054925,1411.5,24.44196,42.55492499999991,59.49011147223872,False,none
2024-10-15 21:40:00,1395.9576000000002,1411.5,24.44196,-15.542399999999816,57.113161137650174,False,none
2024-10-15 21:44:00,1409.325225,1411.5,24.44196,-2.174774999999954,57.660074110259565,False,none
2024-10-15 21:46:00,1408.404075,1411.5,24.44196,-3.0959250000000798,57.62238687077468,False,none
2024-10-15 21:48:00,1418.450025,1411.5,24.44196,6.950025000000096,58.033399326404265,False,none
