Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-10-24 20:14:00,1200.227175,1200.0,38.695745,0.2271749999999883,31.017032363635845,True,high
2024-10-24 20:16:00,1229.23635,1200.0,35.12532,29.236349999999906,34.9957338466952,True,medium
2024-10-24 20:18:00,1189.70985,1200.0,37.91643,-10.29015000000004,31.377158925563403,True,high
2024-10-24 20:20:00,1210.87845,1200.0,39.67325,10.87844999999993,30.521281972109666,True,medium
2024-10-24 20:24:00,1208.361075,1200.0,36.050035,8.361075000000028,33.51899866394027,True,medium
2024-10-24 20:26:00,1160.90895,1200.0,36.55537,-39.09105,31.757548890901663,True,high
2024-10-24 20:28:00,1218.75195,1200.0,38.11281,18.75195000000008,31.97748867113183,True,medium
2024-10-24 20:30:00,1201.4958,1200.0,35.488045,1.4957999999999174,33.85635359738751,True,medium
2024-10-24 20:32:00,1187.52555,1200.0,37.44843,-12.474449999999932,31.7109569079398,True,high
2024-10-24 20:34:00,1195.6665,1200.0,39.83435,-4.333499999999958,30.01596611969318,True,medium
2024-10-24 20:36:00,1237.403175,1200.0,38.142555,37.40317499999992,32.44153872230111,True,medium
2024-10-24 20:38:00,1181.5176,1200.0,36.10271,-18.482400000000094,32.72656263200186,True,high
2024-10-24 20:40:00,1192.897275,1200.0,39.39073,-7.102724999999964,30.28370570943976,True,high
2024-10-24 20:42:00,1205.43165,1200.0,39.14791,5.431649999999991,30.79172425807661,True,medium
2024-10-24 20:44:00,1208.8227,1200.0,37.78725,8.82269999999994,31.990226862235275,True,medium
2024-10-24 20:48:00,1206.5437499999998,1200.0,37.78725,6.543749999999818,31.92991683702836,True,medium
2024-10-24 20:50:00,1188.3093,1200.0,35.96234,-11.690700000000106,33.04315848190079,False,none
2024-10-24 20:52:00,1184.6649,1200.0,38.89512,-15.335100000000011,30.457931483435456,True,high
2024-10-24 20:54:00,1201.50195,1200.0,39.82755,1.501950000000079,30.167608853670387,True,medium
2024-10-24 20:56:00,1236.9254999999998,1200.0,38.020335,36.92549999999983,32.53326147704905,True,medium
2024-10-24 20:58:00,1173.78345,1200.0,36.30383,-26.216550000000097,32.33222087035996,True,high
2024-10-24 21:00:00,1201.02255,1200.0,39.99112,1.02254999999991,30.032230905260963,True,medium
2024-10-24 21:02:00,1204.97475,1200.0,39.28912,4.9747500000000855,30.66942578505195,True,medium
2024-10-24 21:04:00,1210.5948,1200.0,38.06546,10.594800000000076,31.802973088989337,True,medium
2024-10-24 21:06:00,1211.0883,1200.0,36.06693,11.08829999999989,33.57891287115371,True,medium
2024-10-24 21:08:00,1185.65895,1200.0,37.175935,-14.341049999999996,31.893184394689733,True,high
2024-10-24 21:12:00,1221.53325,1200.0,36.87096,21.533249999999956,33.12995511915069,True,medium
2024-10-24 21:14:00,1180.544625,1200.0,36.911425,-19.455375000000004,31.983176618079632,True,high
2024-10-24 21:16:00,1213.1913,1200.0,38.23576,13.191299999999956,31.72923200689616,True,medium
2024-10-24 21:18:00,1206.24765,1200.0,35.92454,6.2476500000000215,33.57726083618607,True,medium
2024-10-24 21:20:00,1184.46225,1200.0,35.48941,-15.53774999999996,33.37508992119058,True,high
2024-10-24 21:22:00,1199.0599499999998,1200.0,38.8528433333333,-0.9400500000001556,30.861575296119494,True,medium
2024-10-24 21:24:00,1211.47755,1200.0,34.94728,11.477550000000065,34.66586097687717,True,medium
2024-10-24 21:26:00,1215.4869,1200.0,38.96308,15.486900000000103,31.19586285273136,True,medium
2024-10-24 21:28:00,1211.6355,1200.0,36.29495,11.635500000000093,33.38303262575097,True,medium
2024-10-24 21:30:00,1153.0057499999998,1200.0,37.85486,-46.99425000000019,30.458592370966365,True,high
2024-10-24 21:32:00,1213.09845,1200.0,38.01271,13.098449999999955,31.91296937261248,True,medium
2024-10-24 21:36:00,1164.36645,1200.0,37.02828,-35.633550000000014,31.445329083608527,True,high
2024-10-24 21:38:00,1211.8377,1200.0,38.897825,11.83770000000004,31.154382025216066,True,medium
2024-10-24 21:40:00,1180.2882,1200.0,35.40314,-19.71180000000004,33.33851743093974,True,high
2024-10-24 21:42:00,1184.9182500000002,1200.0,39.10681,-15.081749999999827,30.29953734400735,True,high
2024-10-24 21:44:00,1200.8809000000006,1200.0,39.3166633333333,0.8809000000005653,30.54381522202761,True,medium
2024-10-24 21:46:00,1203.2772,1200.0,38.62856,3.277199999999993,31.14993673075051,True,medium
2024-10-24 21:48:00,1206.2256,1200.0,37.01841,6.225599999999986,32.5844789119792,True,medium
2024-10-24 21:50:00,1207.509975,1200.0,35.37011,7.50997499999994,34.13927677917881,False,none
2024-10-24 21:52:00,1194.7473,1200.0,36.42923,-5.252700000000004,32.79639179856396,False,none
2024-10-24 21:54:00,1195.82865,1200.0,37.05383,-4.171350000000075,32.27274076660901,False,none
2024-10-24 21:56:00,1196.139975,1200.0,38.45969,-3.8600249999999514,31.101134070503427,False,none
2024-10-24 22:00:00,1198.3727250000002,1200.0,39.41314,-1.6272749999998268,30.405411114161424,False,none
2024-10-24 22:02:00,1211.3076,1200.0,38.78526,11.307600000000091,31.231132651940456,False,none
2024-10-24 22:04:00,1208.094525,1200.0,36.48175,8.094524999999976,33.11503765581421,False,none
2024-10-24 22:06:00,1196.1308250000002,1200.0,35.44922,-3.8691749999998137,33.74209150441111,False,none
2024-10-24 22:08:00,1181.2365,1200.0,38.19734,-18.763500000000025,30.92457485259445,True,high
2024-10-24 22:10:00,1216.32975,1200.0,38.64456,16.329750000000104,31.47479878151026,True,medium
2024-10-24 22:12:00,1175.77875,1200.0,37.591,-24.22125000000005,31.27819823894017,True,high
2024-10-24 22:14:00,1208.53935,1200.0,38.750435,8.539350000000013,31.18776215028296,True,medium
2024-10-24 22:16:00,1169.02395,1200.0,35.17223,-30.976049999999987,33.23712912146884,True,high
2024-10-24 22:18:00,1221.041475,1200.0,38.642205,21.04147499999999,31.598649067774478,True,medium
2024-10-24 22:22:00,1200.80115,1200.0,37.4483866666667,0.8011500000000069,32.065497525661065,True,medium
2024-10-24 22:24:00,1172.4207,1200.0,35.15493,-27.579300000000103,33.35010765204197,True,high
2024-10-24 22:26:00,1184.22,1200.0,39.65173,-15.779999999999973,29.865531718288207,True,high
2024-10-24 22:28:00,1210.8594,1200.0,38.85144,10.85940000000005,31.166396921195204,True,medium
2024-10-24 22:30:00,1208.40165,1200.0,37.01649,8.401650000000018,32.644954991680734,True,medium
2024-10-24 22:32:00,1200.16995,1200.0,34.93368,0.1699499999999716,34.355669084963274,True,medium
2024-10-24 22:34:00,1195.2873,1200.0,35.02723,-4.712700000000041,34.12451684018405,True,high
2024-10-24 22:36:00,1191.181275,1200.0,36.70762,-8.818725000000086,32.4505177671557,False,none
2024-10-24 22:38:00,1188.58185,1200.0,39.3154,-11.418149999999969,30.231966354151304,False,none
2024-10-24 22:40:00,1203.7158,1200.0,39.60896,3.7157999999999447,30.38998751797573,False,none
2024-10-24 22:42:00,1198.21065,1200.0,39.89081,-1.789350000000013,30.037260461745447,False,none
2024-10-24 22:46:00,1207.0338000000002,1200.0,36.28579,7.033800000000156,33.264641613149394,False,none
2024-10-24 22:48:00,1182.15195,1200.0,38.699325,-17.848050000000057,30.54709481366923,True,high
2024-10-24 22:50:00,1204.5999,1200.0,39.512165,4.599899999999934,30.48681083408109,True,medium
2024-10-24 22:52:00,1202.49825,1200.0,38.56773,2.4982500000000982,31.17887026278187,False,none
2024-10-24 22:54:00,1204.1847,1200.0,37.80663,4.184700000000021,31.851151504379,False,none
2024-10-24 22:56:00,1198.67535,1200.0,37.80663,-1.3246500000000196,31.705427063983223,False,none
2024-10-24 22:58:00,1201.74135,1200.0,37.03315,1.7413500000000113,32.45042212180169,False,none
2024-10-24 23:00:00,1196.43615,1200.0,37.05289,-3.563850000000002,32.28995498056967,False,none
2024-10-24 23:02:00,1194.9567,1200.0,37.60345,-5.043300000000045,31.77784751133207,False,none
2024-10-24 23:04:00,1197.8685,1200.0,38.37006,-2.13149999999996,31.21883312144938,False,none
2024-10-24 23:06:00,1191.8517000000002,1200.0,38.99982,-8.148299999999836,30.560441048189457,False,none
2024-10-24 23:10:00,1229.5908,1200.0,39.7085,29.590799999999945,30.965430575317622,False,none
2024-10-24 23:12:00,1175.65005,1200.0,35.47876,-24.349950000000035,33.13672884847159,True,high
2024-10-24 23:14:00,1205.01465,1200.0,39.84976,5.014650000000074,30.238943722622167,True,medium
2024-10-24 23:16:00,1209.67005,1200.0,38.33451,9.670049999999948,31.5556413790081,True,medium
2024-10-24 23:18:00,1216.9935,1200.0,35.98164,16.99350000000004,33.822624538514646,True,medium
2024-10-24 23:20:00,1201.2621,1200.0,34.956275,1.2620999999999185,34.36470562152289,True,high
2024-10-24 23:22:00,1191.8931750000002,1200.0,35.86659,-8.106824999999844,33.23129338473493,False,none
2024-10-24 23:24:00,1176.42375,1200.0,39.18202,-23.576250000000076,30.024581427910043,True,high
2024-10-24 23:26:00,1234.71765,1200.0,37.6683,34.71765000000005,32.778693224807064,True,medium
2024-10-24 23:28:00,1170.97305,1200.0,37.13258,-29.026949999999943,31.53492297060964,True,high
2024-10-24 23:30:00,1180.4613,1200.0,40.14946,-19.538700000000063,29.401673148281446,True,high
2024-10-24 23:34:00,1198.2303,1200.0,37.536525,-1.7697000000000571,31.92171624837409,True,medium
2024-10-24 23:36:00,1229.082675,1200.0,36.445395,29.08267500000011,33.72394989819702,True,medium
2024-10-24 23:38:00,1178.46765,1200.0,39.19735,-21.53234999999995,30.064982709290295,True,high
2024-10-24 23:40:00,1200.05625,1200.0,39.73008,0.0562500000000909,30.205231149798845,True,medium
2024-10-24 23:42:00,1206.1389,1200.0,38.559305,6.138899999999921,31.280099576483547,True,medium
2024-10-24 23:44:00,1210.32435,1200.0,36.79224,10.324350000000097,32.89618544562658,True,medium
2024-10-24 23:46:00,1194.40245,1200.0,35.955305,-5.597549999999956,33.21908825415331,True,high
2024-10-24 23:48:00,1181.2785,1200.0,39.35827,-18.721500000000106,30.013476202079005,True,high
2024-10-24 23:50:00,1215.6482999999998,1200.0,38.549945,15.648299999999836,31.534371838922205,True,medium
2024-10-24 23:52:00,1174.7667,1200.0,38.46944,-25.2333000000001,30.53766054301804,True,high
2024-10-24 23:54:00,1203.46455,1200.0,36.490095,3.4645499999999174,32.980581442717536,True,medium
2024-10-24 23:58:00,1199.0544,1200.0,39.93281,-0.9456000000000132,30.026797513122663,True,medium
2024-10-25 00:02:00,1214.0964,1200.0,36.89876,14.096399999999903,32.903447161910044,True,medium
2024-10-25 00:04:00,1187.95545,1200.0,37.00297,-12.044550000000072,32.104327031046424,True,high
2024-10-25 00:06:00,1193.5695,1200.0,39.30798,-6.430499999999938,30.36455956271475,False,none
2024-10-25 00:08:00,1210.5052500000002,1200.0,38.53742,10.50525000000016,31.411164784772836,False,none
2024-10-25 00:10:00,1206.6822,1200.0,36.67982,6.682199999999966,32.89771323850553,False,none
2024-10-25 00:12:00,1207.89255,1200.0,35.4077,7.892550000000028,34.11383823292674,False,none
2024-10-25 00:14:00,1200.73365,1200.0,34.96717,0.7336499999998978,34.33888558896816,False,none
2024-10-25 00:16:00,1181.2659,1200.0,38.55677,-18.7340999999999,30.63705543799442,True,high
2024-10-25 00:18:00,1191.87135,1200.0,40.25505,-8.128650000000107,29.60799576699073,True,high
2024-10-25 00:22:00,1196.7639,1200.0,37.74311,-3.2361000000000786,31.708142227813237,False,none
2024-10-25 00:24:00,1219.79535,1200.0,36.98101,19.7953500000001,32.98437089738761,False,none
2024-10-25 00:26:00,1155.87255,1200.0,36.86843,-44.12744999999995,31.35128211317922,True,high
2024-10-25 00:28:00,1228.5996,1200.0,37.35909,28.59960000000001,32.88622929519964,True,medium
2024-10-25 00:30:00,1182.7151250000002,1200.0,38.22494,-17.28487499999983,30.94092822644065,True,high
2024-10-25 00:32:00,1181.63595,1200.0,35.10597,-18.364049999999907,33.65911695361217,True,high
2024-10-25 00:34:00,1188.158175,1200.0,37.65565,-11.841824999999972,31.55325097296156,True,medium
2024-10-25 00:36:00,1206.03,1200.0,39.60449,6.029999999999973,30.451850282632098,True,medium
2024-10-25 00:38:00,1202.79495,1200.0,38.41336,2.794949999999972,31.311891227427125,True,medium
2024-10-25 00:40:00,1196.55465,1200.0,38.50567,-3.445349999999962,31.074765093036948,True,medium
2024-10-25 00:44:00,1195.2651,1200.0,39.05291,-4.734899999999925,30.606300529205125,False,none
2024-10-25 00:46:00,1198.2105,1200.0,38.2063,-1.7895000000000891,31.36159481551472,False,none
2024-10-25 00:48:00,1230.3414,1200.0,38.76202,30.34140000000002,31.74089998405656,False,none
2024-10-25 00:50:00,1169.41995,1200.0,35.8301,-30.58005000000003,32.63792035188291,True,high
2024-10-25 00:52:00,1191.26715,1200.0,40.18121,-8.732850000000099,29.64736875768549,True,high
2024-10-25 00:54:00,1213.006875,1200.0,36.66597,13.006875000000036,33.08263425186897,True,medium
2024-10-25 00:56:00,1188.82245,1200.0,39.68971,-11.17755000000011,29.952913488156,True,high
2024-10-25 00:58:00,1204.26945,1200.0,38.99852,4.269450000000006,30.879875697846995,True,medium
2024-10-25 01:00:00,1210.9308,1200.0,37.75962,10.93080000000009,32.0694646821128,True,medium
2024-10-25 01:02:00,1206.47145,1200.0,35.80302,6.471450000000004,33.69747719605777,False,none
2024-10-25 01:04:00,1183.5830999999998,1200.0,36.68256,-16.41690000000017,32.26555344010886,True,high
2024-10-25 01:08:00,1182.8877,1200.0,39.05566,-17.112300000000005,30.287228534865367,True,high
2024-10-25 01:10:00,1198.150725,1200.0,39.92193,-1.8492750000000344,30.012344718804925,True,medium
2024-10-25 01:12:00,1236.5241,1200.0,38.65752,36.52410000000009,31.986638046103323,True,medium
2024-10-25 01:14:00,1172.67465,1200.0,36.93641,-27.32535000000007,31.748473931278102,True,high
2024-10-25 01:16:00,1187.22765,1200.0,40.01972,-12.77234999999996,29.6660658795214,True,high
2024-10-25 01:18:00,1222.22355,1200.0,35.12214,22.22354999999993,34.799233474953404,True,medium
2024-10-25 01:20:00,1226.16,1200.0,38.048215,26.16000000000008,32.226478955714484,True,medium
2024-10-25 01:22:00,1176.4533,1200.0,37.79608,-23.5467000000001,31.126331090419956,True,high
2024-10-25 01:24:00,1202.38995,1200.0,39.82096,2.389949999999999,30.19490112744645,True,high
2024-10-25 01:26:00,1211.50605,1200.0,38.30586,11.50604999999996,31.627172709345253,True,medium
2024-10-25 01:28:00,1212.3438,1200.0,36.70381,12.3438000000001,33.03046196021612,True,medium
2024-10-25 01:32:00,1189.5521250000002,1200.0,35.980695,-10.44787499999984,33.060843460639106,True,high
2024-10-25 01:34:00,1187.4672,1200.0,38.14718,-12.532799999999952,31.128570971694373,True,high
2024-10-25 01:36:00,1204.65075,1200.0,39.41257,4.650750000000016,30.565140766004347,True,medium
2024-10-25 01:38:00,1198.48365,1200.0,38.7258,-1.5163500000001022,30.94793780890259,True,high
2024-10-25 01:40:00,1201.22925,1200.0,38.60905,1.2292500000000928,31.112634213999048,False,none
2024-10-25 01:42:00,1191.77895,1200.0,39.02007,-8.221050000000105,30.54271686339876,False,none
2024-10-25 01:44:00,1219.36215,1200.0,38.39014,19.36214999999993,31.762378308596944,False,none
2024-10-25 01:46:00,1213.22085,1200.0,35.1291,13.220849999999928,34.536064117782686,False,none
2024-10-25 01:48:00,1210.322475,1200.0,39.2478,10.32247499999994,30.83796989894975,False,none
2024-10-25 01:50:00,1203.11955,1200.0,37.22882,3.11954999999989,32.31688648740411,False,none
2024-10-25 01:52:00,1199.10495,1200.0,36.96518,-0.895050000000083,32.438769404071614,False,none
2024-10-25 01:56:00,1192.50765,1200.0,37.95591,-7.492349999999988,31.41823368218546,False,none
2024-10-25 01:58:00,1207.3704,1200.0,39.37144,7.370400000000018,30.666147847272036,False,none
2024-10-25 02:00:00,1166.60445,1200.0,37.8905,-33.39554999999996,30.788837571422917,True,high
2024-10-25 02:02:00,1220.3634,1200.0,38.07698,20.36339999999996,32.04989996580611,True,medium
2024-10-25 02:04:00,1203.24345,1200.0,35.52517,3.243449999999939,33.870167264505696,True,medium
2024-10-25 02:06:00,1183.18665,1200.0,40.21672,-16.8133499999999,29.4202672420824,True,high
2024-10-25 02:08:00,1207.31175,1200.0,38.273665,7.311750000000075,31.544189718962112,True,medium
2024-10-25 02:10:00,1197.35805,1200.0,35.96055,-2.641949999999952,33.296433174687266,True,high
2024-10-25 02:12:00,1194.5253,1200.0,36.76246,-5.474699999999984,32.49307309684934,False,none
2024-10-25 02:14:00,1193.4144,1200.0,38.15325,-6.585600000000113,31.279495193725303,False,none
2024-10-25 02:16:00,1187.19945,1200.0,40.05408,-12.80054999999993,29.639913087505693,False,none
2024-10-25 02:20:00,1217.376375,1200.0,41.08403,17.376375000000053,29.631376839127032,False,none
2024-10-25 02:24:00,1183.49415,1200.0,39.43229,-16.50585000000001,30.013325373697544,True,high
2024-10-25 02:26:00,1195.26495,1200.0,41.22004,-4.735050000000001,28.997180740241884,True,high
2024-10-25 02:28:00,1176.24285,1200.0,37.84882,-23.75714999999991,31.07739818572944,True,high
2024-10-25 02:30:00,1228.0029,1200.0,38.42415,28.002899999999958,31.959142882796368,True,medium
2024-10-25 02:32:00,1176.89955,1200.0,38.01814,-23.10044999999991,30.95626324696579,True,high
2024-10-25 02:34:00,1209.6645,1200.0,39.59657,9.66450000000009,30.54972943363529,True,medium
2024-10-25 02:36:00,1165.9587,1200.0,36.61253,-34.04130000000009,31.84589264931978,True,high
2024-10-25 02:38:00,1230.69015,1200.0,38.70931,30.690149999999903,31.793130644798367,True,medium
2024-10-25 02:40:00,1173.42915,1200.0,38.73679,-26.570850000000064,30.2923693470729,True,high
2024-10-25 02:44:00,1228.7226,1200.0,36.98769,28.722600000000057,33.219771226589174,True,medium
2024-10-25 02:46:00,1227.63555,1200.0,40.66505,27.635549999999967,30.188959561097302,True,medium
2024-10-25 02:48:00,1211.28315,1200.0,35.48846,11.283149999999978,34.131747334203844,True,high
2024-10-25 02:50:00,1226.66625,1200.0,39.94122,26.66624999999999,30.71178722132173,True,medium
2024-10-25 02:52:00,1167.6753,1200.0,37.05656,-32.32469999999989,31.510623220288128,True,high
2024-10-25 02:54:00,1230.71205,1200.0,38.84879,30.71205000000009,31.679546518694664,True,medium
2024-10-25 02:56:00,1174.7817,1200.0,37.48142,-25.2183,31.34304143226164,True,high
2024-10-25 02:58:00,1244.68575,1200.0,37.48142,44.6857500000001,33.20807349348024,True,medium
2024-10-25 03:00:00,1179.79755,1200.0,36.79053,-20.20245,32.0679683059744,True,high
2024-10-25 03:02:00,1215.7602,1200.0,38.69612,15.76019999999994,31.41814218066307,True,medium
2024-10-25 03:06:00,1187.20455,1200.0,36.89027,-12.795450000000072,32.1820509852598,True,high
2024-10-25 03:08:00,1191.200325,1200.0,39.78833,-8.79967499999998,29.93843483755161,True,high
2024-10-25 03:10:00,1214.625075,1200.0,37.65751,14.625074999999924,32.25452439632891,True,medium
2024-10-25 03:14:00,1242.59895,1200.0,39.85306,42.59895000000006,31.179511686179183,True,medium
2024-10-25 03:16:00,1182.75075,1200.0,36.3962,-17.249250000000075,32.496544968980274,True,high
2024-10-25 03:18:00,1204.051575,1200.0,38.413895,4.051574999999957,31.34416791111654,True,high
2024-10-25 03:20:00,1170.99915,1200.0,37.43873,-29.0008499999999,31.27774766932533,True,high
2024-10-25 03:22:00,1225.951725,1200.0,37.108805,25.951724999999897,33.03668024340854,True,medium
2024-10-25 03:24:00,1187.216625,1200.0,39.046245,-12.783374999999978,30.40539813751617,True,high
2024-10-25 03:26:00,1204.032,1200.0,39.88361,4.031999999999925,30.18864139931165,True,medium
2024-10-25 03:30:00,1210.84545,1200.0,38.49409,10.845450000000028,31.45535977081157,True,medium
2024-10-25 03:32:00,1209.07035,1200.0,36.3906,9.070349999999962,33.22479843695899,True,medium
2024-10-25 03:34:00,1198.1388,1200.0,35.80457,-1.8612000000000533,33.46329253500321,False,none
2024-10-25 03:36:00,1194.486,1200.0,36.93307,-5.513999999999896,32.34190929700672,False,none
2024-10-25 03:38:00,1192.187475,1200.0,37.965835,-7.812525000000051,31.401587111148743,False,none
2024-10-25 03:40:00,1192.186875,1200.0,39.32289,-7.8131249999999,30.317885460605773,False,none
2024-10-25 03:42:00,1201.3692,1200.0,40.19875,1.3692000000000917,29.88573525296185,False,none
2024-10-25 03:44:00,1207.8681,1200.0,39.00554,7.868099999999913,30.966578080959778,False,none
2024-10-25 03:46:00,1206.83775,1200.0,37.0658,6.8377499999999145,32.55933367147073,False,none
2024-10-25 03:48:00,1202.563125,1200.0,35.761475,2.5631249999999,33.62733570133782,False,none
2024-10-25 03:50:00,1178.217525,1200.0,36.876685,-21.782474999999977,31.9502017331547,True,high
2024-10-25 03:54:00,1210.673175,1200.0,37.897595,10.6731749999999,31.945910419909225,True,medium
2024-10-25 03:56:00,1203.888,1200.0,35.26769,3.88799999999992,34.135720258400816,True,medium
2024-10-25 03:58:00,1151.41245,1200.0,37.23053,-48.587549999999965,30.92656618103476,True,high
2024-10-25 04:00:00,1209.6705,1200.0,37.99126,9.670499999999947,31.840757584770813,True,medium
2024-10-25 04:02:00,1211.68845,1200.0,36.84053,11.688450000000104,32.890092786395854,True,medium
2024-10-25 04:04:00,1201.929525,1200.0,35.766215,1.9295250000000124,33.6051641192673,True,medium
2024-10-25 04:06:00,1193.043675,1200.0,37.3421,-6.956325000000106,31.94902469330862,True,high
2024-10-25 04:08:00,1190.66055,1200.0,39.851,-9.339449999999944,29.87780858698653,False,none
2024-10-25 04:10:00,1204.363125,1200.0,39.93837,4.363125000000082,30.15554027367667,False,none
2024-10-25 04:12:00,1211.37345,1200.0,37.92107,11.373450000000048,31.944600983041884,False,none
2024-10-25 04:14:00,1154.7717,1200.0,35.20724,-45.22829999999999,32.79926799146994,True,high
2024-10-25 04:18:00,1214.9475,1200.0,39.70245,14.947499999999993,30.601323092151745,True,medium
2024-10-25 04:20:00,1213.83855,1200.0,37.20253,13.83854999999994,32.62784950378374,True,medium
2024-10-25 04:22:00,1200.42585,1200.0,35.3731,0.4258500000000822,33.936122364169385,True,medium
2024-10-25 04:24:00,1198.958325,1200.0,35.576785,-1.041674999999941,33.7005810109036,True,medium
2024-10-25 04:26:00,1201.4616499999995,1200.0,35.6715033333333,1.4616499999995085,33.68127322173416,False,none
2024-10-25 04:28:00,1200.695775,1200.0,35.311435,0.6957749999999123,34.00302975509208,False,none
2024-10-25 04:30:00,1185.949425,1200.0,38.067575,-14.05057499999998,31.153794929149026,False,none
2024-10-25 04:34:00,1206.50535,1200.0,35.1259,6.505349999999908,34.34802666977927,False,none
2024-10-25 04:36:00,1222.94925,1200.0,38.068215,22.949249999999893,32.125206028178624,False,none
2024-10-25 04:38:00,1195.2699,1200.0,37.61028,-4.730099999999993,31.780404187365797,False,none
2024-10-25 04:42:00,1224.41205,1200.0,36.5927,24.41204999999991,33.46055497407953,False,none
2024-10-25 04:44:00,1162.4661,1200.0,39.81426,-37.5338999999999,29.19722983674694,True,high
2024-10-25 04:46:00,1229.0022,1200.0,36.22161,29.002199999999903,33.93008206979204,True,medium
2024-10-25 04:48:00,1205.037675,1200.0,39.137625,5.037675000000036,30.789749633504844,True,medium
2024-10-25 04:50:00,1198.3425499999994,1200.0,37.4018133333333,-1.6574500000006085,32.03969121283247,True,high
2024-10-25 04:52:00,1219.881525,1200.0,38.299935,19.88152500000001,31.850746613538643,True,medium
2024-10-25 04:54:00,1186.4433,1200.0,36.90308,-13.556700000000092,32.150251415329016,True,high
2024-10-25 04:56:00,1232.5338000000002,1200.0,38.6703,32.53380000000016,31.87287918635232,True,medium
2024-10-25 04:58:00,1171.9449,1200.0,37.28776,-28.05510000000004,31.42974799237069,True,high
2024-10-25 05:00:00,1231.2666,1200.0,37.305945,31.26659999999993,33.00456803868659,True,medium
2024-10-25 05:02:00,1207.16745,1200.0,39.318,7.167449999999917,30.702666717533955,True,medium
2024-10-25 05:06:00,1205.244075,1200.0,36.50191,5.244075000000066,33.0186577907841,True,high
2024-10-25 05:08:00,1235.1075,1200.0,39.41751,35.10750000000007,31.33398076134185,True,medium
2024-10-25 05:12:00,1172.9565,1200.0,39.1446,-27.043499999999995,29.96470777578517,True,high
2024-10-25 05:14:00,1199.8044499999996,1200.0,39.7591966666667,-0.1955500000003667,30.17677796809942,True,high
2024-10-25 05:16:00,1203.94335,1200.0,38.950655,3.9433500000000095,30.909450688313203,True,medium
2024-10-25 05:18:00,1204.5213,1200.0,38.07609,4.52130000000011,31.634584853644377,True,medium
2024-10-25 05:20:00,1209.8619,1200.0,36.71502,9.861900000000103,32.95277790942236,True,medium
2024-10-25 05:22:00,1184.7531,1200.0,35.30688,-15.246900000000096,33.5558706971559,False,none
2024-10-25 05:24:00,1191.379125,1200.0,37.66967,-8.62087500000007,31.627012527585187,False,none
2024-10-25 05:28:00,1201.6030500000002,1200.0,39.358085,1.6030500000001666,30.530018165263886,False,none
2024-10-25 05:30:00,1211.0433,1200.0,36.94607,11.043300000000045,32.77867713670223,False,none
2024-10-25 05:32:00,1210.62495,1200.0,35.01843,10.6249499999999,34.57108014265631,False,none
2024-10-25 05:34:00,1187.6193,1200.0,36.62958,-12.380699999999932,32.42241106777637,True,high
2024-10-25 05:36:00,1187.2092,1200.0,39.11629,-12.79079999999999,30.35076179259332,True,high
2024-10-25 05:38:00,1212.2198500000004,1200.0,37.2944633333333,12.219850000000406,32.50401645856463,True,medium
2024-10-25 05:40:00,1203.244575,1200.0,35.426315,3.2445749999999407,33.964711683955834,True,medium
2024-10-25 05:42:00,1194.90075,1200.0,36.97288,-5.099249999999984,32.31830330772176,True,high
2024-10-25 05:44:00,1199.8233,1200.0,39.374145,-0.1766999999999825,30.47236454277293,False,none
2024-10-25 05:46:00,1211.2041,1200.0,38.69505,11.204099999999926,31.301267216349373,False,none
2024-10-25 05:48:00,1202.922075,1200.0,36.38498,2.92207499999995,33.06095193676072,False,none
2024-10-25 05:52:00,1194.9732,1200.0,35.638055,-5.026800000000094,33.53081979361668,False,none
2024-10-25 05:54:00,1185.25545,1200.0,38.515095,-14.74454999999989,30.77379012047095,False,none
2024-10-25 05:56:00,1206.4893,1200.0,38.71195,6.489299999999957,31.1658105572052,False,none
2024-10-25 05:58:00,1210.6086,1200.0,37.69967,10.608600000000024,32.111915037983096,False,none
2024-10-25 06:00:00,1210.12635,1200.0,35.73114,10.126350000000002,33.86755502343334,False,none
2024-10-25 06:02:00,1190.624325,1200.0,37.81117,-9.375675,31.48869302378107,False,none
2024-10-25 06:04:00,1189.7775,1200.0,39.4451,-10.222500000000082,30.162871941001544,True,high
2024-10-25 06:06:00,1209.31545,1200.0,38.80569,9.315450000000055,31.163353879289357,True,medium
2024-10-25 06:08:00,1206.9555,1200.0,36.98101,6.955500000000029,32.63716972575925,True,medium
2024-10-25 06:12:00,1207.42845,1200.0,35.69297,7.428450000000112,33.82818661489924,False,none
2024-10-25 06:16:00,1186.7514,1200.0,36.71648,-13.248599999999897,32.32203631720688,True,high
2024-10-25 06:18:00,1200.152775,1200.0,39.43797,0.1527750000000196,30.431403416555163,False,none
2024-10-25 06:20:00,1210.23105,1200.0,38.69099,10.231050000000096,31.27940251722688,False,none
2024-10-25 06:22:00,1203.27405,1200.0,37.35822,3.2740499999999884,32.20908410518488,False,none
2024-10-25 06:24:00,1205.6364,1200.0,36.00627,5.636400000000094,33.48406819145666,False,none
2024-10-25 06:26:00,1188.32715,1200.0,36.687,-11.672849999999926,32.39096001308366,False,none
2024-10-25 06:28:00,1195.4886,1200.0,39.444115,-4.511400000000094,30.308414829436533,False,none
2024-10-25 06:30:00,1202.94555,1200.0,39.18769,2.945549999999912,30.697026285550383,False,none
