Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-11-03 12:00:00,387.0891,375.0,27.89715,12.089099999999974,13.875578688145564,False,none
2024-11-03 12:16:00,397.7859,375.0,27.89715,22.785900000000023,14.259015705905442,False,none
2024-11-03 12:28:00,398.67885,375.0,27.83299,23.67885000000001,14.323967708823236,False,none
2024-11-03 12:44:00,379.88925,375.0,27.43497,4.889250000000004,13.846898684416276,False,none
2024-11-03 13:00:00,379.72875,375.0,27.43497,4.728749999999991,13.84104848665772,False,none
2024-11-03 13:14:00,385.1062500000001,375.0,27.43497,10.106250000000102,14.037057448941992,False,none
2024-11-03 13:30:00,382.65795,375.0,27.43497,7.657950000000028,13.947817329488606,False,none
2024-11-03 13:44:00,381.70995,375.0,27.43497,6.709949999999992,13.913262890391351,False,none
2024-11-03 14:00:00,378.1797,375.0,27.43497,3.1797000000000253,13.784585877075864,False,none
2024-11-03 14:14:00,373.35555,375.0,27.43497,-1.6444500000000062,13.608746428372257,False,none
2024-11-03 14:28:00,367.73925,375.0,27.43497,-7.260749999999973,13.404033246619187,False,none
2024-11-03 14:44:00,362.93715,375.0,27.43497,-12.062850000000026,13.228997516673063,False,none
2024-11-03 15:00:00,351.8376,375.0,27.43497,-23.16239999999999,12.82442080308453,False,none
2024-11-03 15:14:00,346.21455,375.0,27.67237,-28.785450000000026,12.511199799655756,False,none
2024-11-03 15:30:00,355.527,375.0,32.19773,-19.473000000000013,11.04198960609956,False,none
2024-11-03 15:46:00,345.54495000000003,375.0,32.4968,-29.45504999999997,10.633199268851088,False,none
2024-11-03 16:00:00,362.18445,375.0,32.56041,-12.815549999999972,11.123460976074934,False,none
2024-11-03 16:14:00,353.5161,375.0,32.56041,-21.48390000000001,10.857237362797337,False,none
2024-11-03 16:28:00,354.30315,375.0,32.56041,-20.696849999999984,10.881409355717574,False,none
2024-11-03 16:44:00,350.1714,375.0,32.56041,-24.828599999999994,10.754514454824127,False,none
2024-11-03 17:00:00,379.5012,375.0,33.19607,4.501199999999983,11.432112295220488,False,none
2024-11-03 17:14:00,384.18165,375.0,33.19607,9.18164999999999,11.573106394823244,False,none
2024-11-03 17:30:00,387.64125,375.0,33.19607,12.641250000000014,11.67732355064922,False,none
2024-11-03 17:46:00,397.2132,375.0,33.19607,22.21319999999997,11.9656694301464,False,none
2024-11-03 17:58:00,382.596,375.0,33.19607,7.596000000000004,11.525340198403004,False,none
2024-11-03 18:14:00,373.72005,375.0,33.19607,-1.2799499999999853,11.257960656186109,False,none
2024-11-03 18:28:00,387.81435,375.0,33.19607,12.81434999999999,11.682538023326256,False,none
2024-11-03 18:44:00,383.1276,375.0,28.22479,8.127599999999973,13.57415236747554,False,none
2024-11-03 19:00:00,387.67455,375.0,28.22479,12.67455000000001,13.735250111692595,False,none
2024-11-03 19:14:00,393.1491,375.0,28.22479,18.149099999999976,13.929212582272534,False,none
2024-11-03 19:30:00,385.7190000000001,375.0,27.88308,10.719000000000108,13.833443077307102,False,none
2024-11-03 19:46:00,391.36485,375.0,27.88308,16.36484999999999,14.03592608850959,False,none
2024-11-03 19:58:00,395.91675,375.0,27.88308,20.91674999999998,14.19917562909119,False,none
2024-11-03 20:14:00,402.88965,375.0,27.54287,27.889650000000017,14.627729426889791,False,none
2024-11-03 20:30:00,384.9342,375.0,27.47806,9.934199999999976,14.00878373509629,False,none
2024-11-03 20:44:00,380.5095,375.0,27.47806,5.509500000000003,13.84775708328754,False,none
2024-11-03 21:00:00,387.57630000000006,375.0,27.47806,12.57630000000006,14.104936811405176,False,none
2024-11-03 21:14:00,384.9192,375.0,27.47806,9.91919999999999,14.008237845029816,False,none
2024-11-03 21:30:00,384.5916,375.0,27.47806,9.591600000000028,13.996315605978008,False,none
2024-11-03 21:44:00,382.26075,375.0,27.47806,7.260749999999973,13.911489748548478,False,none
2024-11-03 21:58:00,377.5857,375.0,27.47806,2.5856999999999744,13.74135219153026,False,none
2024-11-03 22:14:00,375.12795,375.0,27.47806,0.1279499999999984,13.651908104138355,False,none
2024-11-03 22:30:00,367.4013,375.0,27.47806,-7.598700000000008,13.370714671996495,False,none
2024-11-03 22:44:00,358.33005,375.0,27.47806,-16.66994999999997,13.040587654295829,False,none
2024-11-03 23:00:00,349.25685,375.0,27.47806,-25.74315000000001,12.710389670886515,False,none
2024-11-03 23:16:00,358.4388,375.0,32.18736,-16.561199999999985,11.136011154689296,False,none
2024-11-03 23:30:00,351.84915,375.0,32.18736,-23.15084999999999,10.931283273931134,False,none
2024-11-03 23:44:00,364.6185,375.0,32.614,-10.381500000000017,11.179815416692218,False,none
2024-11-03 23:58:00,359.8542,375.0,32.614,-15.145800000000008,11.033733979272704,False,none
2024-11-04 00:14:00,353.76555,375.0,32.614,-21.23444999999998,10.84704574722512,False,none
2024-11-04 00:30:00,355.7469,375.0,32.67649,-19.253100000000018,10.886937366895893,False,none
2024-11-04 00:44:00,361.5339,375.0,32.67649,-13.466099999999985,11.064037171679088,False,none
2024-11-04 01:00:00,363.8778,375.0,32.67649,-11.12220000000002,11.135767642118232,False,none
2024-11-04 01:16:00,374.04135,375.0,32.67649,-0.9586499999999774,11.446803190917995,False,none
2024-11-04 01:28:00,362.9865,375.0,32.67649,-12.013500000000022,11.108491150671323,False,none
2024-11-04 01:44:00,355.21845,375.0,32.67649,-19.78154999999998,10.870765189284404,False,none
2024-11-04 01:58:00,355.3854,375.0,32.67649,-19.6146,10.875874367167343,False,none
2024-11-04 02:14:00,382.5234,375.0,32.67649,7.523399999999981,11.70637972438288,False,none
2024-11-04 02:30:00,385.8279,375.0,32.67649,10.8279,11.807507477088269,False,none
2024-11-04 02:44:00,403.00065,375.0,32.61195,28.000650000000007,12.35745332615805,False,none
2024-11-04 03:00:00,398.59275,375.0,27.87505,23.592750000000024,14.299265830913308,False,none
2024-11-04 03:16:00,378.7665,375.0,27.4878,3.766500000000008,13.779440333529784,False,none
2024-11-04 03:28:00,385.8828,375.0,27.4878,10.882799999999976,14.038329731735532,False,none
2024-11-04 03:44:00,391.70535000000007,375.0,27.4878,16.705350000000067,14.250152795058174,False,none
2024-11-04 04:00:00,393.45089999999993,375.0,27.4878,18.450899999999933,14.31365551262742,False,none
2024-11-04 04:14:00,393.84045,375.0,27.4878,18.840449999999976,14.327827254272805,False,none
2024-11-04 04:30:00,394.5726,375.0,27.4878,19.572600000000023,14.354462707091876,False,none
2024-11-04 04:44:00,392.9289,375.0,27.4878,17.9289,14.294665269683277,False,none
2024-11-04 05:00:00,390.9705,375.0,27.4878,15.970500000000015,14.223419116844564,False,none
2024-11-04 05:14:00,385.4052,375.0,27.4878,10.40519999999998,14.020954750834916,False,none
2024-11-04 05:28:00,378.3135,375.0,27.4878,3.3134999999999764,13.76296029511274,False,none
2024-11-04 05:44:00,374.49375,375.0,27.4878,-0.5062500000000227,13.62399864667234,False,none
2024-11-04 06:00:00,372.0276,375.0,27.4878,-2.9723999999999933,13.534280662693996,False,none
2024-11-04 06:14:00,364.63575,375.0,27.4878,-10.364250000000029,13.265366817278938,False,none
2024-11-04 06:30:00,356.90955,375.0,27.4878,-18.090449999999976,12.984289393840177,False,none
2024-11-04 06:46:00,351.2247,375.0,27.4878,-23.775300000000016,12.77747582563901,False,none
2024-11-04 07:00:00,345.82875,375.0,27.55957,-29.171249999999983,12.548408774157217,False,none
2024-11-04 07:14:00,358.6029,375.0,32.18746,-16.397100000000023,11.141074816092974,False,none
2024-11-04 07:28:00,349.8981,375.0,32.24593,-25.1019,10.850922891664156,False,none
2024-11-04 07:44:00,360.84855,375.0,32.66296,-14.151450000000011,11.04763775236537,False,none
2024-11-04 08:00:00,365.0577,375.0,32.66296,-9.942299999999989,11.176503905341097,False,none
2024-11-04 08:14:00,367.09605,375.0,32.66296,-7.903950000000009,11.23890945584846,False,none
2024-11-04 08:30:00,371.2632,375.0,32.66296,-3.736800000000017,11.366489748632702,False,none
2024-11-04 08:46:00,368.5485,375.0,32.66296,-6.45150000000001,11.283377256684636,False,none
2024-11-04 08:58:00,365.6037,375.0,32.66296,-9.396299999999997,11.193220087830374,False,none
2024-11-04 09:14:00,379.35705,375.0,32.66296,4.357050000000015,11.614288784604948,False,none
2024-11-04 09:28:00,394.6158,375.0,32.66296,19.61579999999998,12.08144638452853,False,none
2024-11-04 09:44:00,398.61825,375.0,32.66296,23.61824999999999,12.20398426841903,False,none
2024-11-04 10:00:00,401.1348,375.0,27.85159,26.134799999999984,14.402581683846414,False,none
2024-11-04 10:14:00,381.76275,375.0,27.42034,6.762749999999983,13.922611827570336,False,none
2024-11-04 10:30:00,384.5544,375.0,27.42034,9.554399999999989,14.024421287263396,False,none
2024-11-04 10:46:00,393.37605,375.0,27.42034,18.37605000000002,14.346140492787471,False,none
2024-11-04 10:58:00,396.19185,375.0,27.42034,21.191849999999988,14.448830685542193,False,none
2024-11-04 11:14:00,402.77699999999993,375.0,27.36563,27.77699999999993,14.7183529120287,False,none
2024-11-04 11:30:00,363.79995,375.0,26.8743,-11.200049999999976,13.537094919681628,False,none
2024-11-04 11:44:00,361.38075,375.0,26.8743,-13.619250000000022,13.447075830812336,False,none
2024-11-04 12:00:00,358.0449,375.0,26.8743,-16.955100000000016,13.322947946551164,False,none
2024-11-04 12:14:00,350.77365,375.0,26.94158,-24.226350000000025,13.019787629381796,False,none
2024-11-04 12:30:00,349.1085,375.0,26.94158,-25.891500000000008,12.957981677392343,False,none
2024-11-04 12:44:00,344.784,375.0,28.38564,-30.216000000000008,12.14642333236101,False,none
2024-11-04 12:58:00,364.3263,375.0,31.72932,-10.673699999999997,11.482322974460216,False,none
2024-11-04 13:14:00,357.79485,375.0,31.72932,-17.205150000000003,11.276473936409603,False,none
2024-11-04 13:30:00,351.0858,375.0,31.72932,-23.914199999999997,11.06502755180382,False,none
2024-11-04 13:44:00,366.19845,375.0,32.18852,-8.80155000000002,11.376678704084563,False,none
2024-11-04 14:00:00,358.80675,375.0,32.18852,-16.193249999999978,11.147040932605789,False,none
2024-11-04 14:16:00,348.51585,375.0,32.26306,-26.48415,10.80231850295663,False,none
2024-11-04 14:30:00,366.8178,375.0,32.63215,-8.182200000000023,11.240993927767551,False,none
2024-11-04 14:44:00,369.18015,375.0,32.63215,-5.819849999999974,11.313387257658476,False,none
2024-11-04 14:58:00,374.8485,375.0,32.63215,-0.1514999999999986,11.48709171783042,False,none
2024-11-04 15:14:00,369.98805,375.0,32.63215,-5.011950000000013,11.338145050203556,False,none
2024-11-04 15:30:00,377.4387,375.0,32.63215,2.438699999999983,11.56646742552973,False,none
2024-11-04 15:44:00,370.28805,375.0,32.69813,-4.711950000000002,11.324441183639554,False,none
2024-11-04 16:00:00,363.55695,375.0,32.69813,-11.443050000000028,11.118585374759965,False,none
2024-11-04 16:16:00,375.0693,375.0,32.69813,0.0692999999999983,11.47066514201271,False,none
2024-11-04 16:28:00,396.9405,375.0,32.69813,21.940499999999982,12.139547429776565,False,none
2024-11-04 16:44:00,400.5504,375.0,32.69813,25.550400000000025,12.24994823863016,False,none
2024-11-04 16:58:00,394.9038000000001,375.0,27.8731,19.903800000000103,14.167918172000965,False,none
2024-11-04 18:00:00,394.6722,375.0,27.48857,19.67219999999997,14.357683939179084,False,none
2024-11-04 18:16:00,396.49425,375.0,27.48857,21.494250000000022,14.423967852820285,False,none
2024-11-04 18:28:00,397.8012,375.0,27.48857,22.801199999999994,14.47151306888645,False,none
2024-11-04 18:44:00,395.3196,375.0,27.48857,20.31959999999998,14.381235546265229,False,none
2024-11-04 19:00:00,391.5012,375.0,27.48857,16.501199999999983,14.242326901690411,False,none
2024-11-04 19:14:00,388.75185,375.0,27.48857,13.75184999999999,14.14230896696336,False,none
2024-11-04 19:30:00,382.6689,375.0,27.48857,7.668900000000008,13.921018808908576,False,none
2024-11-04 19:44:00,379.05705,375.0,27.48857,4.057050000000004,13.789624196529685,False,none
2024-11-04 20:00:00,367.5702,375.0,27.48857,-7.4298,13.371746875155749,False,none
2024-11-04 20:14:00,360.7341,375.0,27.48857,-14.265899999999988,13.123058056494028,False,none
2024-11-04 20:28:00,354.576,375.0,27.48857,-20.423999999999975,12.899034034873404,False,none
2024-11-04 20:44:00,346.6209,375.0,27.75829,-28.379099999999998,12.487112858897287,False,none
2024-11-04 21:00:00,356.1237,375.0,32.20813,-18.87630000000001,11.056950527708375,False,none
2024-11-04 21:14:00,347.5575,375.0,32.50585,-27.442499999999995,10.692152335656504,False,none
2024-11-04 21:30:00,367.26825,375.0,32.67054,-7.731749999999977,11.241572682912496,False,none
2024-11-04 21:46:00,377.0094,375.0,32.67054,2.009400000000028,11.539735798673668,False,none
2024-11-04 22:00:00,358.9806,375.0,33.23566,-16.01940000000002,10.801067287365436,False,none
2024-11-04 22:14:00,370.4517,375.0,33.72843,-4.548299999999983,10.983366258079608,False,none
2024-11-04 22:28:00,362.9916,375.0,33.72843,-12.008399999999996,10.762184898615205,False,none
2024-11-04 22:44:00,366.38685,375.0,34.06752,-8.613150000000019,10.754726202553046,False,none
2024-11-04 23:00:00,360.14700000000005,375.0,34.06752,-14.852999999999952,10.571564939273538,False,none
2024-11-04 23:14:00,389.1831,375.0,34.06752,14.183100000000024,11.423875292360584,False,none
2024-11-04 23:30:00,392.71755,375.0,29.34142,17.717550000000017,13.384408457395724,False,none
2024-11-04 23:46:00,403.12575,375.0,29.18517,28.125749999999982,13.812691514217663,False,none
2024-11-04 23:58:00,398.5665,375.0,28.93301,23.56650000000002,13.775493804481457,False,none
2024-11-05 00:14:00,373.5855,375.0,28.31343,-1.4144999999999754,13.194639434360305,False,none
2024-11-05 00:28:00,355.4733,375.0,28.31343,-19.526700000000005,12.554935943825951,False,none
2024-11-05 00:44:00,346.50570000000005,375.0,29.29329,-28.494299999999956,11.828842031741742,False,none
2024-11-05 01:00:00,372.0894,375.0,33.23631,-2.910599999999988,11.195268066761924,False,none
2024-11-05 01:14:00,380.4825,375.0,28.28544,5.482500000000016,13.451531954249251,False,none
2024-11-05 01:30:00,386.80545,375.0,28.28544,11.805450000000008,13.675072758281292,False,none
2024-11-05 01:46:00,397.49535,375.0,28.28544,22.495349999999974,14.053002180627203,False,none
2024-11-05 01:58:00,397.6701000000001,375.0,28.28544,22.670100000000105,14.059180270838992,False,none
2024-11-05 02:14:00,392.72655,375.0,28.28544,17.726549999999975,13.88440660636709,False,none
2024-11-05 02:30:00,389.8836,375.0,28.28544,14.8836,13.783897298398044,False,none
2024-11-05 02:44:00,378.21045,375.0,28.28544,3.2104499999999803,13.371206175332608,False,none
2024-11-05 03:00:00,370.8252,375.0,28.28544,-4.174800000000005,13.110108946510996,False,none
2024-11-05 03:14:00,361.3206,375.0,28.28544,-13.679399999999989,12.774084475970676,False,none
2024-11-05 03:30:00,348.5517,375.0,28.28544,-26.448300000000017,12.322654340890578,False,none
2024-11-05 03:44:00,365.7462,375.0,33.20799,-9.253800000000012,11.013801196639724,False,none
2024-11-05 03:58:00,372.6102,375.0,33.20799,-2.38979999999998,11.220498440285004,False,none
2024-11-05 04:14:00,373.78605,375.0,33.20799,-1.2139500000000112,11.255907087420828,False,none
2024-11-05 04:30:00,367.83735,375.0,33.20799,-7.162649999999985,11.076772487585066,False,none
2024-11-05 04:44:00,373.57755,375.0,33.20799,-1.4224500000000262,11.249628477965691,False,none
2024-11-05 05:00:00,356.59995000000004,375.0,33.20799,-18.400049999999965,10.738378022879434,False,none
2024-11-05 05:16:00,352.68044999999995,375.0,33.26963,-22.31955000000005,10.600672445109849,False,none
2024-11-05 05:30:00,359.8965,375.0,33.26963,-15.103499999999997,10.817568455074491,False,none
2024-11-05 05:44:00,378.9873,375.0,33.26963,3.9873000000000047,11.391389083677817,False,none
2024-11-05 05:58:00,380.06145,375.0,33.26963,5.061449999999979,11.423675285838764,False,none
2024-11-05 06:14:00,386.66235,375.0,33.26963,11.662350000000004,11.622081459877974,False,none
2024-11-05 06:30:00,397.6872,375.0,33.26963,22.68720000000002,11.953460257898872,False,none
2024-11-05 06:44:00,378.6561,375.0,28.33715,3.656099999999981,13.362532929387744,False,none
2024-11-05 07:00:00,388.95975,375.0,28.33715,13.959749999999984,13.72614218437634,False,none
2024-11-05 07:16:00,390.73935000000006,375.0,28.33715,15.73935000000006,13.78894313648338,False,none
2024-11-05 07:28:00,393.7749,375.0,28.33715,18.7749,13.89606576525868,False,none
2024-11-05 07:44:00,397.30245,375.0,28.33715,22.30245000000002,14.020550761103358,False,none
2024-11-05 07:58:00,397.40865,375.0,28.33715,22.408650000000023,14.024298491556138,False,none
2024-11-05 08:14:00,395.63055,375.0,28.33715,20.630550000000028,13.96155047349504,False,none
2024-11-05 08:30:00,394.31565,375.0,28.33715,19.315650000000005,13.915148488821211,False,none
2024-11-05 08:44:00,388.9947,375.0,28.33715,13.994700000000025,13.727375547646815,False,none
2024-11-05 09:00:00,379.30065,375.0,28.33715,4.300650000000019,13.38527868892955,False,none
2024-11-05 09:16:00,369.5301,375.0,28.33715,-5.469899999999996,13.04048219386918,False,none
2024-11-05 09:28:00,364.8636,375.0,28.33715,-10.13639999999998,12.875804376939811,False,none
2024-11-05 09:44:00,352.43085,375.0,28.33715,-22.56914999999998,12.43706053713941,False,none
2024-11-05 10:00:00,368.2617,375.0,33.2774,-6.738299999999981,11.066420453521008,False,none
2024-11-05 10:14:00,356.5695,375.0,33.2774,-18.430499999999995,10.71506487886674,False,none
2024-11-05 10:44:00,354.6891,375.0,33.64567,-20.310900000000004,10.541894395326352,False,none
2024-11-05 11:00:00,364.33365,375.0,34.10104,-10.666350000000024,10.68394541632748,False,none
2024-11-05 11:14:00,377.4,375.0,34.10104,2.3999999999999773,11.067111149689277,False,none
2024-11-05 11:28:00,387.46755,375.0,34.10104,12.467550000000015,11.362338216077868,False,none
2024-11-05 11:44:00,382.16325,375.0,34.10104,7.163250000000005,11.20679164037226,False,none
2024-11-05 12:00:00,392.70735,375.0,34.10104,17.70735000000002,11.515993353868389,False,none
2024-11-05 12:14:00,374.3976,375.0,34.10104,-0.6023999999999887,10.979066914088252,False,none
2024-11-05 12:30:00,376.33245,375.0,34.10104,1.3324499999999944,11.035805652848126,False,none
2024-11-05 12:46:00,386.45055,375.0,34.10104,11.45055000000002,11.332515078719007,False,none
2024-11-05 13:00:00,379.7778,375.0,29.17831,4.777800000000013,13.01575725256192,False,none
2024-11-05 13:14:00,384.69345,375.0,29.17831,9.693449999999984,13.184226571038556,False,none
2024-11-05 13:28:00,373.2009,375.0,28.7576,-1.79910000000001,12.977470303502376,False,none
2024-11-05 13:44:00,402.97455,375.0,28.7576,27.974550000000026,14.012801833254514,False,none
2024-11-05 14:00:00,395.6109,375.0,28.14472,20.61090000000001,14.056309673715,False,none
2024-11-05 14:14:00,380.20635,375.0,27.76317,5.206349999999986,13.694630332199097,False,none
2024-11-05 14:30:00,381.18705,375.0,27.76317,6.187049999999999,13.729954108266456,False,none
2024-11-05 14:46:00,379.82625,375.0,27.76317,4.826250000000016,13.680939532481345,False,none
2024-11-05 14:58:00,379.4496,375.0,27.76317,4.449599999999975,13.667372998112247,False,none
2024-11-05 15:14:00,375.94815,375.0,27.76317,0.9481499999999984,13.541254474903262,False,none
2024-11-05 15:28:00,372.66795,375.0,27.76317,-2.332049999999981,13.423105142532355,False,none
2024-11-05 15:44:00,364.87845,375.0,27.76317,-10.121550000000012,13.14253559661955,False,none
2024-11-05 16:00:00,361.032,375.0,27.76317,-13.968000000000018,13.003990538544407,False,none
2024-11-05 16:14:00,359.14725,375.0,27.76317,-15.852750000000016,12.936103838286478,False,none
2024-11-05 16:30:00,359.52750000000003,375.0,27.76317,-15.472499999999968,12.94980004084548,False,none
2024-11-05 16:44:00,348.39795,375.0,27.82132,-26.60205000000002,12.522696622590155,False,none
2024-11-05 16:58:00,369.68385,375.0,32.6316,-5.316149999999993,11.329013900636191,False,none
2024-11-05 17:14:00,353.20455,375.0,32.6316,-21.795450000000017,10.824003419997794,False,none
2024-11-05 17:30:00,359.4399,375.0,32.6316,-15.560099999999975,11.015086603169934,False,none
2024-11-05 17:44:00,359.72535,375.0,32.6316,-15.274650000000008,11.023834258816608,False,none
2024-11-05 18:00:00,366.1818,375.0,32.6316,-8.81819999999999,11.221693082778655,False,none
2024-11-05 18:14:00,368.8545,375.0,32.6316,-6.145500000000027,11.303598352517191,False,none
2024-11-05 18:30:00,354.92535,375.0,32.6316,-20.07465000000002,10.876737579524145,False,none
2024-11-05 18:44:00,357.60945,375.0,32.6316,-17.39055000000002,10.958992203875995,False,none
2024-11-05 18:58:00,371.47275,375.0,32.6316,-3.527249999999981,11.383834994300004,False,none
2024-11-05 19:14:00,384.0036,375.0,32.6316,9.003600000000006,11.767844665906669,False,none
2024-11-05 19:30:00,390.21449999999993,375.0,32.6316,15.21449999999993,11.95817857536866,False,none
2024-11-05 19:44:00,402.97170000000006,375.0,32.57409,27.97170000000005,12.37092732291217,False,none
2024-11-05 20:00:00,393.15315,375.0,27.82803,18.153149999999982,14.127954799531263,False,none
2024-11-05 20:16:00,397.95015,375.0,27.82803,22.950150000000008,14.300334950048567,False,none
2024-11-05 20:28:00,377.62215,375.0,27.49133,2.6221499999999764,13.736045145869625,False,none
2024-11-05 20:44:00,379.4595000000001,375.0,27.49133,4.459500000000105,13.802878944016172,False,none
2024-11-05 20:58:00,381.0297,375.0,27.49133,6.029699999999991,13.859995133011024,False,none
2024-11-05 21:14:00,383.7558,375.0,27.49133,8.755800000000022,13.959157305230413,False,none
2024-11-05 21:30:00,383.19975,375.0,27.49133,8.199749999999995,13.938930928405428,False,none
2024-11-05 21:44:00,382.5846,375.0,27.49133,7.584600000000023,13.91655478290792,False,none
2024-11-05 22:00:00,376.9119,375.0,27.49133,1.9119000000000028,13.71020972793968,False,none
2024-11-05 22:16:00,371.898,375.0,27.49133,-3.1019999999999754,13.527828591777844,False,none
2024-11-05 22:28:00,364.75965,375.0,27.49133,-10.240349999999978,13.26817036498416,False,none
2024-11-05 22:44:00,360.2985,375.0,27.49133,-14.70150000000001,13.105895567802648,False,none
2024-11-05 22:58:00,352.50225,375.0,27.49133,-22.49775,12.82230615979656,False,none
2024-11-05 23:14:00,357.14415,375.0,32.24046,-17.855849999999975,11.077514092540865,False,none
2024-11-05 23:30:00,346.52265,375.0,32.43583,-28.47735,10.683329207237795,False,none
2024-11-05 23:44:00,360.7296,375.0,32.65207,-14.270399999999997,11.047679366116755,False,none
2024-11-06 00:00:00,353.69385,375.0,32.65207,-21.30615,10.83220298131175,False,none
2024-11-06 00:14:00,366.2367,375.0,32.65207,-8.763300000000015,11.216339423503625,False,none
2024-11-06 00:28:00,370.47795,375.0,32.65207,-4.522049999999979,11.346231647794458,False,none
2024-11-06 00:44:00,373.8363,375.0,32.65207,-1.1637000000000055,11.449084238763422,False,none
2024-11-06 01:00:00,367.72185,375.0,32.65207,-7.278149999999982,11.26182352298032,False,none
2024-11-06 01:14:00,356.4489,375.0,32.65207,-18.55110000000002,10.916578948899716,False,none
2024-11-06 01:30:00,362.4831,375.0,33.02192,-12.51690000000002,10.977044944691285,False,none
2024-11-06 01:46:00,379.39755,375.0,33.02192,4.397550000000024,11.48926379810744,False,none
2024-11-06 02:00:00,385.21125,375.0,33.02192,10.211250000000009,11.665319581659697,False,none
2024-11-06 02:14:00,396.2772,375.0,33.02192,21.277199999999997,12.0004288060779,False,none
2024-11-06 02:28:00,403.0542,375.0,32.91187,28.05419999999998,12.246469131046032,False,none
2024-11-06 02:44:00,398.9016,375.0,27.83198,23.901599999999974,14.332490897162184,False,none
2024-11-06 03:00:00,379.2612,375.0,27.48874,4.261199999999974,13.79696559391227,False,none
2024-11-06 03:14:00,385.85655,375.0,27.48874,10.856550000000029,14.036894743083897,False,none
2024-11-06 03:30:00,384.9445500000001,375.0,27.48874,9.944550000000106,14.003717522156348,False,none
2024-11-06 03:46:00,382.7307,375.0,27.48874,7.730700000000013,13.923180909710668,False,none
2024-11-06 03:58:00,382.34655,375.0,27.48874,7.346549999999979,13.909206096750887,False,none
2024-11-06 04:14:00,379.92585,375.0,27.48874,4.925850000000025,13.821144585019177,False,none
2024-11-06 04:28:00,375.41235,375.0,27.48874,0.4123500000000035,13.656950082106349,False,none
2024-11-06 04:44:00,368.4543,375.0,27.48874,-6.545700000000011,13.40382643948031,False,none
2024-11-06 05:00:00,362.8125,375.0,27.48874,-12.1875,13.198586039229154,False,none
2024-11-06 05:14:00,352.4268,375.0,27.48874,-22.573199999999986,12.820769522357155,False,none
2024-11-06 05:30:00,347.7396,375.0,27.48874,-27.260400000000004,12.650256068484769,False,none
2024-11-06 05:46:00,355.25505,375.0,32.18393,-19.744950000000017,11.03827438103426,False,none
2024-11-06 05:58:00,345.58095000000003,375.0,32.35051,-29.41904999999997,10.682395733483029,False,none
2024-11-06 06:14:00,360.47055,375.0,32.60153,-14.529449999999995,11.056859908108608,False,none
2024-11-06 06:28:00,358.9224,375.0,32.60153,-16.077600000000018,11.00937287299093,False,none
2024-11-06 06:44:00,365.14485,375.0,32.60153,-9.85514999999998,11.200236614661952,False,none
2024-11-06 07:00:00,368.17695,375.0,32.60153,-6.823050000000023,11.293241452164976,False,none
2024-11-06 07:14:00,368.57715,375.0,32.60153,-6.422849999999983,11.305516949664634,False,none
2024-11-06 07:30:00,366.27885,375.0,32.60153,-8.721150000000023,11.235020258251684,False,none
2024-11-06 07:44:00,363.6489,375.0,32.60153,-11.351099999999974,11.154350731392055,False,none
2024-11-06 07:58:00,360.89655,375.0,32.60153,-14.10345000000001,11.069926779510045,False,none
2024-11-06 08:14:00,375.03225,375.0,32.60153,0.0322499999999763,11.503516859484815,False,none
2024-11-06 08:30:00,382.4337,375.0,32.60153,7.4336999999999875,11.730544548062625,False,none
2024-11-06 08:44:00,385.02405,375.0,32.60153,10.024049999999988,11.809999408003245,False,none
2024-11-06 09:00:00,393.2505,375.0,32.60153,18.250499999999988,12.062332657393688,False,none
2024-11-06 09:16:00,397.36545,375.0,32.60153,22.36545000000001,12.188552193716063,False,none
2024-11-06 09:30:00,400.68375,375.0,32.60153,25.68374999999997,12.290335760315545,False,none
2024-11-06 09:44:00,388.14105,375.0,27.85146,13.141050000000009,13.936111428269829,False,none
2024-11-06 09:58:00,391.73445,375.0,27.85146,16.73444999999998,14.065131594537592,False,none
2024-11-06 10:14:00,395.3181,375.0,27.85146,20.318100000000012,14.19380168939079,False,none
2024-11-06 10:30:00,399.4845,375.0,27.85146,24.484500000000025,14.343395283407046,False,none
2024-11-06 10:44:00,390.7986,375.0,27.85146,15.798600000000022,14.031530124453084,False,none
2024-11-06 11:00:00,386.7456,375.0,27.85146,11.745600000000024,13.88600813027396,False,none
2024-11-06 11:16:00,387.15375000000006,375.0,27.85146,12.15375000000006,13.900662658259211,False,none
2024-11-06 11:28:00,380.5599,375.0,27.85146,5.559900000000027,13.66391205344352,False,none
2024-11-06 11:44:00,366.6597,375.0,27.85146,-8.340300000000013,13.16482870197828,False,none
2024-11-06 11:58:00,359.79705,375.0,27.85146,-15.202949999999989,12.918426897548638,False,none
2024-11-06 12:14:00,355.20585,375.0,27.85146,-19.79415,12.753580961285332,False,none
2024-11-06 12:30:00,346.8315,375.0,27.85146,-28.168499999999995,12.452901930455353,False,none
2024-11-06 12:44:00,359.02305,375.0,32.62425,-15.976949999999988,11.004790914733672,False,none
2024-11-06 13:00:00,350.0769,375.0,32.80256,-24.923099999999977,10.672243263940375,False,none
2024-11-06 13:16:00,350.5305,375.0,32.98341,-24.469499999999982,10.627479087213846,False,none
2024-11-06 13:28:00,354.9546,375.0,32.98341,-20.04539999999997,10.76161015492334,False,none
2024-11-06 13:44:00,356.5341,375.0,32.98341,-18.465899999999976,10.809497865745234,False,none
